640,35081720,26069556,77961,2703754,104,104,40.01,"[[ 2.3495929   3.00578111  1.23942287]
 [ 2.05740483 -0.22883776  5.05827388]
 [ 0.60113491  6.52325965  4.62667518]
 [ 0.29167338  3.26470121  4.75759915]]",2301241837,LC08_L1TP_032030_20160420_20170223_01_T1
640,34963742,26077295,70222,2821732,78,82,100.01,"[[ 3.53608679  6.48756048  4.79070286]
 [ 0.2459665   2.93745414  4.66047347]
 [ 6.06793849 -0.15702848  4.30342512]
 [ 6.00504773  0.45756748  2.49065119]]",2301241841,LC08_L1TP_032030_20160420_20170223_01_T1
640,11031673,36365274,79891,10673413,320,320,0.01,"[[4.67820698 3.16604235 1.7442345 ]
 [1.55910094 3.4538978  1.59550047]
 [3.93997475 0.02659049 1.77757816]
 [2.60955766 3.30650146 4.3067872 ]]",2301241843,LC08_L1TP_029044_20160720_20170222_01_T1
640,36227018,26017360,130157,1558456,153,155,10.01,"[[ 2.2020437  -0.77998781  1.34153272]
 [ 2.51616576  6.03342916  1.78961703]
 [ 5.65616226  2.75133315  4.77092567]
 [ 2.05134857  2.94894769  4.45695646]]",2301241846,LC08_L1TP_032030_20160420_20170223_01_T1
640,35841792,26080253,67264,1943682,91,84,60.01,"[[ 0.08031161  3.08570482  3.88577293]
 [ 2.38392436 -1.26818143  1.50935505]
 [ 0.61299618  6.13659681  6.50801799]
 [ 4.84655645 -1.08518874  1.59026518]]",2301241846,LC08_L1TP_032030_20160420_20170223_01_T1
640,35362600,26031294,116223,2422874,121,124,10.01,"[[ 0.06463707 -0.04034537  4.86860551]
 [ 5.94724385  3.68745941  4.78906948]
 [ 2.80509855  3.17068906  4.25245707]
 [ 5.1016886   5.91144466  1.43890375]]",2301241847,LC08_L1TP_032030_20160420_20170223_01_T1
640,34877632,26069283,78234,2907842,83,82,140.01,"[[0.08031161 3.18453567 4.4924164 ]
 [2.38392436 0.22850512 1.73396701]
 [0.61299618 6.26752859 1.12605088]
 [4.84655645 0.12589347 1.17117224]]",2301241848,LC08_L1TP_032030_20160420_20170223_01_T1
640,35742061,26087185,60332,2043413,92,89,140.01,"[[4.67820698 3.00944803 1.54076443]
 [1.55910094 3.02446956 1.31289155]
 [3.93997475 1.13880014 1.47464438]
 [2.60955766 5.52524367 5.32731099]]",2301241851,LC08_L1TP_032030_20160420_20170223_01_T1
640,35879414,26096647,50870,1906060,97,99,120.01,"[[5.81787023 2.95325416 1.58978589]
 [5.09558993 3.20082104 1.62177959]
 [3.53608679 5.54926191 4.75641995]
 [0.2459665  3.02236873 4.66628701]]",2301241853,LC08_L1TP_032030_20160420_20170223_01_T1
640,28940325,26122646,24871,8845149,320,320,0.01,"[[4.67820698 3.15399146 0.88169576]
 [1.55910094 3.10195489 1.83116834]
 [3.93997475 0.11739147 1.49349188]
 [2.60955766 5.59614052 4.71401469]]",2301241853,LC08_L1TP_032030_20160420_20170223_01_T1
640,3068156,48741436,7245463,553886,128,126,30.01,"[[2.3495929  3.25293047 2.02875512]
 [2.05740483 0.11536494 4.34256058]
 [0.60113491 6.37122203 4.82418255]
 [0.29167338 3.45335359 4.60146972]]",2301241853,LC08_L1TP_032035_20160420_20170223_01_T1
640,2975615,53295276,2691623,646427,101,101,90.01,"[[2.3495929  3.04643702 1.05869826]
 [2.05740483 0.52477429 4.68408211]
 [0.60113491 6.73061459 4.72523347]
 [0.29167338 3.08253196 5.08028549]]",2301241901,LC08_L1TP_032035_20160420_20170223_01_T1
640,3185268,51306704,4680195,436774,104,104,40.01,"[[ 2.3495929   3.00578111  1.23942287]
 [ 2.05740483 -0.22883776  5.05827388]
 [ 0.60113491  6.52325965  4.62667518]
 [ 0.29167338  3.26470121  4.75759915]]",2301241902,LC08_L1TP_032035_20160420_20170223_01_T1
640,3179359,53036628,2950271,442683,78,82,100.01,"[[ 3.53608679  6.48756048  4.79070286]
 [ 0.2459665   2.93745414  4.66047347]
 [ 6.06793849 -0.15702848  4.30342512]
 [ 6.00504773  0.45756748  2.49065119]]",2301241906,LC08_L1TP_032035_20160420_20170223_01_T1
640,32177645,26102057,45460,5607829,320,320,0.01,"[[4.67820698 3.16604235 1.7442345 ]
 [1.55910094 3.4538978  1.59550047]
 [3.93997475 0.02659049 1.77757816]
 [2.60955766 3.30650146 4.3067872 ]]",2301241909,LC08_L1TP_032030_20160420_20170223_01_T1
640,2913895,48508181,7478718,708147,153,155,10.01,"[[ 2.2020437  -0.77998781  1.34153272]
 [ 2.51616576  6.03342916  1.78961703]
 [ 5.65616226  2.75133315  4.77092567]
 [ 2.05134857  2.94894769  4.45695646]]",2301241910,LC08_L1TP_032035_20160420_20170223_01_T1
640,3130228,51022420,4964479,491814,91,84,60.01,"[[ 0.08031161  3.08570482  3.88577293]
 [ 2.38392436 -1.26818143  1.50935505]
 [ 0.61299618  6.13659681  6.50801799]
 [ 4.84655645 -1.08518874  1.59026518]]",2301241911,LC08_L1TP_032035_20160420_20170223_01_T1
640,3247005,51403611,4583288,375037,121,124,10.01,"[[ 0.06463707 -0.04034537  4.86860551]
 [ 5.94724385  3.68745941  4.78906948]
 [ 2.80509855  3.17068906  4.25245707]
 [ 5.1016886   5.91144466  1.43890375]]",2301241912,LC08_L1TP_032035_20160420_20170223_01_T1
640,3320984,53265797,2721102,301058,83,82,140.01,"[[0.08031161 3.18453567 4.4924164 ]
 [2.38392436 0.22850512 1.73396701]
 [0.61299618 6.26752859 1.12605088]
 [4.84655645 0.12589347 1.17117224]]",2301241912,LC08_L1TP_032035_20160420_20170223_01_T1
640,3184497,50422400,5564499,437545,92,89,140.01,"[[4.67820698 3.00944803 1.54076443]
 [1.55910094 3.02446956 1.31289155]
 [3.93997475 1.13880014 1.47464438]
 [2.60955766 5.52524367 5.32731099]]",2301241916,LC08_L1TP_032035_20160420_20170223_01_T1
640,3012093,51790294,4196605,609949,97,99,120.01,"[[5.81787023 2.95325416 1.58978589]
 [5.09558993 3.20082104 1.62177959]
 [3.53608679 5.54926191 4.75641995]
 [0.2459665  3.02236873 4.66628701]]",2301241917,LC08_L1TP_032035_20160420_20170223_01_T1
640,1769941,55922453,64446,1852101,320,320,0.01,"[[4.67820698 3.15399146 0.88169576]
 [1.55910094 3.10195489 1.83116834]
 [3.93997475 0.11739147 1.49349188]
 [2.60955766 5.59614052 4.71401469]]",2301241918,LC08_L1TP_032035_20160420_20170223_01_T1
640,67184,53090666,6658354,25267,128,126,30.01,"[[2.3495929  3.25293047 2.02875512]
 [2.05740483 0.11536494 4.34256058]
 [0.60113491 6.37122203 4.82418255]
 [0.29167338 3.45335359 4.60146972]]",2301241918,LC08_L1TP_032037_20160420_20170223_01_T1
640,63842,59514673,234347,28609,101,101,90.01,"[[2.3495929  3.04643702 1.05869826]
 [2.05740483 0.52477429 4.68408211]
 [0.60113491 6.73061459 4.72523347]
 [0.29167338 3.08253196 5.08028549]]",2301241925,LC08_L1TP_032037_20160420_20170223_01_T1
640,74340,58990109,758911,18111,104,104,40.01,"[[ 2.3495929   3.00578111  1.23942287]
 [ 2.05740483 -0.22883776  5.05827388]
 [ 0.60113491  6.52325965  4.62667518]
 [ 0.29167338  3.26470121  4.75759915]]",2301241927,LC08_L1TP_032037_20160420_20170223_01_T1
640,73289,59614787,134233,19162,78,82,100.01,"[[ 3.53608679  6.48756048  4.79070286]
 [ 0.2459665   2.93745414  4.66047347]
 [ 6.06793849 -0.15702848  4.30342512]
 [ 6.00504773  0.45756748  2.49065119]]",2301241931,LC08_L1TP_032037_20160420_20170223_01_T1
640,1765574,55932844,54055,1856468,320,320,0.01,"[[4.67820698 3.16604235 1.7442345 ]
 [1.55910094 3.4538978  1.59550047]
 [3.93997475 0.02659049 1.77757816]
 [2.60955766 3.30650146 4.3067872 ]]",2301241934,LC08_L1TP_032035_20160420_20170223_01_T1
640,57024,55878934,3870086,35427,153,155,10.01,"[[ 2.2020437  -0.77998781  1.34153272]
 [ 2.51616576  6.03342916  1.78961703]
 [ 5.65616226  2.75133315  4.77092567]
 [ 2.05134857  2.94894769  4.45695646]]",2301241935,LC08_L1TP_032037_20160420_20170223_01_T1
640,66660,59507259,241761,25791,91,84,60.01,"[[ 0.08031161  3.08570482  3.88577293]
 [ 2.38392436 -1.26818143  1.50935505]
 [ 0.61299618  6.13659681  6.50801799]
 [ 4.84655645 -1.08518874  1.59026518]]",2301241936,LC08_L1TP_032037_20160420_20170223_01_T1
640,76748,59010803,738217,15703,121,124,10.01,"[[ 0.06463707 -0.04034537  4.86860551]
 [ 5.94724385  3.68745941  4.78906948]
 [ 2.80509855  3.17068906  4.25245707]
 [ 5.1016886   5.91144466  1.43890375]]",2301241937,LC08_L1TP_032037_20160420_20170223_01_T1
640,78017,59537463,211557,14434,83,82,140.01,"[[0.08031161 3.18453567 4.4924164 ]
 [2.38392436 0.22850512 1.73396701]
 [0.61299618 6.26752859 1.12605088]
 [4.84655645 0.12589347 1.17117224]]",2301241937,LC08_L1TP_032037_20160420_20170223_01_T1
640,72369,58450810,1298210,20082,92,89,140.01,"[[4.67820698 3.00944803 1.54076443]
 [1.55910094 3.02446956 1.31289155]
 [3.93997475 1.13880014 1.47464438]
 [2.60955766 5.52524367 5.32731099]]",2301241941,LC08_L1TP_032037_20160420_20170223_01_T1
640,59727,59500106,248914,32724,97,99,120.01,"[[5.81787023 2.95325416 1.58978589]
 [5.09558993 3.20082104 1.62177959]
 [3.53608679 5.54926191 4.75641995]
 [0.2459665  3.02236873 4.66628701]]",2301241942,LC08_L1TP_032037_20160420_20170223_01_T1
640,23520,59748752,268,68931,320,320,0.01,"[[4.67820698 3.15399146 0.88169576]
 [1.55910094 3.10195489 1.83116834]
 [3.93997475 0.11739147 1.49349188]
 [2.60955766 5.59614052 4.71401469]]",2301241943,LC08_L1TP_032037_20160420_20170223_01_T1
640,19288279,32902519,1250472,7723171,128,126,30.01,"[[2.3495929  3.25293047 2.02875512]
 [2.05740483 0.11536494 4.34256058]
 [0.60113491 6.37122203 4.82418255]
 [0.29167338 3.45335359 4.60146972]]",2301241944,LC08_L1TP_034029_20160520_20170223_01_T1
640,15192445,33796361,356630,11819005,101,101,90.01,"[[2.3495929  3.04643702 1.05869826]
 [2.05740483 0.52477429 4.68408211]
 [0.60113491 6.73061459 4.72523347]
 [0.29167338 3.08253196 5.08028549]]",2301241951,LC08_L1TP_034029_20160520_20170223_01_T1
640,15453306,33510491,642500,11558144,104,104,40.01,"[[ 2.3495929   3.00578111  1.23942287]
 [ 2.05740483 -0.22883776  5.05827388]
 [ 0.60113491  6.52325965  4.62667518]
 [ 0.29167338  3.26470121  4.75759915]]",2301241953,LC08_L1TP_034029_20160520_20170223_01_T1
640,13448367,33871357,281634,13563083,78,82,100.01,"[[ 3.53608679  6.48756048  4.79070286]
 [ 0.2459665   2.93745414  4.66047347]
 [ 6.06793849 -0.15702848  4.30342512]
 [ 6.00504773  0.45756748  2.49065119]]",2301241957,LC08_L1TP_034029_20160520_20170223_01_T1
640,18088,59748989,31,74363,320,320,0.01,"[[4.67820698 3.16604235 1.7442345 ]
 [1.55910094 3.4538978  1.59550047]
 [3.93997475 0.02659049 1.77757816]
 [2.60955766 3.30650146 4.3067872 ]]",2301241959,LC08_L1TP_032037_20160420_20170223_01_T1
640,19545743,33193597,959394,7465707,153,155,10.01,"[[ 2.2020437  -0.77998781  1.34153272]
 [ 2.51616576  6.03342916  1.78961703]
 [ 5.65616226  2.75133315  4.77092567]
 [ 2.05134857  2.94894769  4.45695646]]",2301242002,LC08_L1TP_034029_20160520_20170223_01_T1
640,14377666,33639259,513732,12633784,91,84,60.01,"[[ 0.08031161  3.08570482  3.88577293]
 [ 2.38392436 -1.26818143  1.50935505]
 [ 0.61299618  6.13659681  6.50801799]
 [ 4.84655645 -1.08518874  1.59026518]]",2301242002,LC08_L1TP_034029_20160520_20170223_01_T1
640,15502299,33528767,624224,11509151,121,124,10.01,"[[ 0.06463707 -0.04034537  4.86860551]
 [ 5.94724385  3.68745941  4.78906948]
 [ 2.80509855  3.17068906  4.25245707]
 [ 5.1016886   5.91144466  1.43890375]]",2301242003,LC08_L1TP_034029_20160520_20170223_01_T1
640,12637064,33829501,323490,14374386,83,82,140.01,"[[0.08031161 3.18453567 4.4924164 ]
 [2.38392436 0.22850512 1.73396701]
 [0.61299618 6.26752859 1.12605088]
 [4.84655645 0.12589347 1.17117224]]",2301242003,LC08_L1TP_034029_20160520_20170223_01_T1
640,17617572,33528644,624347,9393878,92,89,140.01,"[[4.67820698 3.00944803 1.54076443]
 [1.55910094 3.02446956 1.31289155]
 [3.93997475 1.13880014 1.47464438]
 [2.60955766 5.52524367 5.32731099]]",2301242007,LC08_L1TP_034029_20160520_20170223_01_T1
640,15140686,33702528,450463,11870764,97,99,120.01,"[[5.81787023 2.95325416 1.58978589]
 [5.09558993 3.20082104 1.62177959]
 [3.53608679 5.54926191 4.75641995]
 [0.2459665  3.02236873 4.66628701]]",2301242008,LC08_L1TP_034029_20160520_20170223_01_T1
640,3493106,34152195,796,23518344,320,320,0.01,"[[4.67820698 3.15399146 0.88169576]
 [1.55910094 3.10195489 1.83116834]
 [3.93997475 0.11739147 1.49349188]
 [2.60955766 5.59614052 4.71401469]]",2301242009,LC08_L1TP_034029_20160520_20170223_01_T1
640,27216862,30427228,1221627,2846794,128,126,30.01,"[[2.3495929  3.25293047 2.02875512]
 [2.05740483 0.11536494 4.34256058]
 [0.60113491 6.37122203 4.82418255]
 [0.29167338 3.45335359 4.60146972]]",2301242010,LC08_L1TP_034033_20160520_20170223_01_T1
640,27205151,30841214,807641,2858505,101,101,90.01,"[[2.3495929  3.04643702 1.05869826]
 [2.05740483 0.52477429 4.68408211]
 [0.60113491 6.73061459 4.72523347]
 [0.29167338 3.08253196 5.08028549]]",2301242017,LC08_L1TP_034033_20160520_20170223_01_T1
640,27618359,30669819,979036,2445297,104,104,40.01,"[[ 2.3495929   3.00578111  1.23942287]
 [ 2.05740483 -0.22883776  5.05827388]
 [ 0.60113491  6.52325965  4.62667518]
 [ 0.29167338  3.26470121  4.75759915]]",2301242019,LC08_L1TP_034033_20160520_20170223_01_T1
640,27287834,30973799,675056,2775822,78,82,100.01,"[[ 3.53608679  6.48756048  4.79070286]
 [ 0.2459665   2.93745414  4.66047347]
 [ 6.06793849 -0.15702848  4.30342512]
 [ 6.00504773  0.45756748  2.49065119]]",2301242023,LC08_L1TP_034033_20160520_20170223_01_T1
640,7339963,34151549,1442,19671487,320,320,0.01,"[[4.67820698 3.16604235 1.7442345 ]
 [1.55910094 3.4538978  1.59550047]
 [3.93997475 0.02659049 1.77757816]
 [2.60955766 3.30650146 4.3067872 ]]",2301242025,LC08_L1TP_034029_20160520_20170223_01_T1
640,27683407,30674049,974806,2380249,153,155,10.01,"[[ 2.2020437  -0.77998781  1.34153272]
 [ 2.51616576  6.03342916  1.78961703]
 [ 5.65616226  2.75133315  4.77092567]
 [ 2.05134857  2.94894769  4.45695646]]",2301242028,LC08_L1TP_034033_20160520_20170223_01_T1
640,28255519,30408127,1240728,1808137,91,84,60.01,"[[ 0.08031161  3.08570482  3.88577293]
 [ 2.38392436 -1.26818143  1.50935505]
 [ 0.61299618  6.13659681  6.50801799]
 [ 4.84655645 -1.08518874  1.59026518]]",2301242028,LC08_L1TP_034033_20160520_20170223_01_T1
640,27847629,30560563,1088292,2216027,121,124,10.01,"[[ 0.06463707 -0.04034537  4.86860551]
 [ 5.94724385  3.68745941  4.78906948]
 [ 2.80509855  3.17068906  4.25245707]
 [ 5.1016886   5.91144466  1.43890375]]",2301242029,LC08_L1TP_034033_20160520_20170223_01_T1
640,27573807,30719943,928912,2489849,83,82,140.01,"[[0.08031161 3.18453567 4.4924164 ]
 [2.38392436 0.22850512 1.73396701]
 [0.61299618 6.26752859 1.12605088]
 [4.84655645 0.12589347 1.17117224]]",2301242030,LC08_L1TP_034033_20160520_20170223_01_T1
640,27931962,30599054,1049801,2131694,92,89,140.01,"[[4.67820698 3.00944803 1.54076443]
 [1.55910094 3.02446956 1.31289155]
 [3.93997475 1.13880014 1.47464438]
 [2.60955766 5.52524367 5.32731099]]",2301242033,LC08_L1TP_034033_20160520_20170223_01_T1
640,27598807,30935682,713173,2464849,97,99,120.01,"[[5.81787023 2.95325416 1.58978589]
 [5.09558993 3.20082104 1.62177959]
 [3.53608679 5.54926191 4.75641995]
 [0.2459665  3.02236873 4.66628701]]",2301242034,LC08_L1TP_034033_20160520_20170223_01_T1
640,20230089,30573304,1075551,9833567,320,320,0.01,"[[4.67820698 3.15399146 0.88169576]
 [1.55910094 3.10195489 1.83116834]
 [3.93997475 0.11739147 1.49349188]
 [2.60955766 5.59614052 4.71401469]]",2301242035,LC08_L1TP_034033_20160520_20170223_01_T1
640,1201943,49245629,11157090,580109,128,126,30.01,"[[2.3495929  3.25293047 2.02875512]
 [2.05740483 0.11536494 4.34256058]
 [0.60113491 6.37122203 4.82418255]
 [0.29167338 3.45335359 4.60146972]]",2301242036,LC08_L1TP_034037_20160520_20170223_01_T1
640,1284560,57393351,3009368,497492,101,101,90.01,"[[2.3495929  3.04643702 1.05869826]
 [2.05740483 0.52477429 4.68408211]
 [0.60113491 6.73061459 4.72523347]
 [0.29167338 3.08253196 5.08028549]]",2301242043,LC08_L1TP_034037_20160520_20170223_01_T1
640,1423982,56746507,3656212,358070,104,104,40.01,"[[ 2.3495929   3.00578111  1.23942287]
 [ 2.05740483 -0.22883776  5.05827388]
 [ 0.60113491  6.52325965  4.62667518]
 [ 0.29167338  3.26470121  4.75759915]]",2301242045,LC08_L1TP_034037_20160520_20170223_01_T1
640,1353054,58456973,1945746,428998,78,82,100.01,"[[ 3.53608679  6.48756048  4.79070286]
 [ 0.2459665   2.93745414  4.66047347]
 [ 6.06793849 -0.15702848  4.30342512]
 [ 6.00504773  0.45756748  2.49065119]]",2301242049,LC08_L1TP_034037_20160520_20170223_01_T1
640,23345033,31072743,576112,6718623,320,320,0.01,"[[4.67820698 3.16604235 1.7442345 ]
 [1.55910094 3.4538978  1.59550047]
 [3.93997475 0.02659049 1.77757816]
 [2.60955766 3.30650146 4.3067872 ]]",2301242052,LC08_L1TP_034033_20160520_20170223_01_T1
640,1160543,51435577,8967142,621509,153,155,10.01,"[[ 2.2020437  -0.77998781  1.34153272]
 [ 2.51616576  6.03342916  1.78961703]
 [ 5.65616226  2.75133315  4.77092567]
 [ 2.05134857  2.94894769  4.45695646]]",2301242054,LC08_L1TP_034037_20160520_20170223_01_T1
640,1349679,56940666,3462053,432373,91,84,60.01,"[[ 0.08031161  3.08570482  3.88577293]
 [ 2.38392436 -1.26818143  1.50935505]
 [ 0.61299618  6.13659681  6.50801799]
 [ 4.84655645 -1.08518874  1.59026518]]",2301242054,LC08_L1TP_034037_20160520_20170223_01_T1
640,1477212,56226100,4176619,304840,121,124,10.01,"[[ 0.06463707 -0.04034537  4.86860551]
 [ 5.94724385  3.68745941  4.78906948]
 [ 2.80509855  3.17068906  4.25245707]
 [ 5.1016886   5.91144466  1.43890375]]",2301242055,LC08_L1TP_034037_20160520_20170223_01_T1
640,1489555,58187636,2215083,292497,83,82,140.01,"[[0.08031161 3.18453567 4.4924164 ]
 [2.38392436 0.22850512 1.73396701]
 [0.61299618 6.26752859 1.12605088]
 [4.84655645 0.12589347 1.17117224]]",2301242056,LC08_L1TP_034037_20160520_20170223_01_T1
640,1350486,53936976,6465743,431566,92,89,140.01,"[[4.67820698 3.00944803 1.54076443]
 [1.55910094 3.02446956 1.31289155]
 [3.93997475 1.13880014 1.47464438]
 [2.60955766 5.52524367 5.32731099]]",2301242059,LC08_L1TP_034037_20160520_20170223_01_T1
640,1212991,57389979,3012740,569061,97,99,120.01,"[[5.81787023 2.95325416 1.58978589]
 [5.09558993 3.20082104 1.62177959]
 [3.53608679 5.54926191 4.75641995]
 [0.2459665  3.02236873 4.66628701]]",2301242100,LC08_L1TP_034037_20160520_20170223_01_T1
640,543983,60394744,7975,1238069,320,320,0.01,"[[4.67820698 3.15399146 0.88169576]
 [1.55910094 3.10195489 1.83116834]
 [3.93997475 0.11739147 1.49349188]
 [2.60955766 5.59614052 4.71401469]]",2301242101,LC08_L1TP_034037_20160520_20170223_01_T1
640,39271461,23097773,8763,203424,128,126,30.01,"[[2.3495929  3.25293047 2.02875512]
 [2.05740483 0.11536494 4.34256058]
 [0.60113491 6.37122203 4.82418255]
 [0.29167338 3.45335359 4.60146972]]",2301242103,LC08_L1TP_035029_20160120_20170224_01_T1
640,39088833,23106262,274,386052,101,101,90.01,"[[2.3495929  3.04643702 1.05869826]
 [2.05740483 0.52477429 4.68408211]
 [0.60113491 6.73061459 4.72523347]
 [0.29167338 3.08253196 5.08028549]]",2301242109,LC08_L1TP_035029_20160120_20170224_01_T1
640,39274257,23099442,7094,200628,104,104,40.01,"[[ 2.3495929   3.00578111  1.23942287]
 [ 2.05740483 -0.22883776  5.05827388]
 [ 0.60113491  6.52325965  4.62667518]
 [ 0.29167338  3.26470121  4.75759915]]",2301242111,LC08_L1TP_035029_20160120_20170224_01_T1
640,39178966,23106034,502,295919,78,82,100.01,"[[ 3.53608679  6.48756048  4.79070286]
 [ 0.2459665   2.93745414  4.66047347]
 [ 6.06793849 -0.15702848  4.30342512]
 [ 6.00504773  0.45756748  2.49065119]]",2301242115,LC08_L1TP_035029_20160120_20170224_01_T1
640,324891,60386127,16592,1457161,320,320,0.01,"[[4.67820698 3.16604235 1.7442345 ]
 [1.55910094 3.4538978  1.59550047]
 [3.93997475 0.02659049 1.77757816]
 [2.60955766 3.30650146 4.3067872 ]]",2301242118,LC08_L1TP_034037_20160520_20170223_01_T1
640,39222653,23101881,4655,252232,153,155,10.01,"[[ 2.2020437  -0.77998781  1.34153272]
 [ 2.51616576  6.03342916  1.78961703]
 [ 5.65616226  2.75133315  4.77092567]
 [ 2.05134857  2.94894769  4.45695646]]",2301242120,LC08_L1TP_035029_20160120_20170224_01_T1
640,39146481,23105960,576,328404,91,84,60.01,"[[ 0.08031161  3.08570482  3.88577293]
 [ 2.38392436 -1.26818143  1.50935505]
 [ 0.61299618  6.13659681  6.50801799]
 [ 4.84655645 -1.08518874  1.59026518]]",2301242120,LC08_L1TP_035029_20160120_20170224_01_T1
640,39377421,22987247,119289,97464,121,124,10.01,"[[ 0.06463707 -0.04034537  4.86860551]
 [ 5.94724385  3.68745941  4.78906948]
 [ 2.80509855  3.17068906  4.25245707]
 [ 5.1016886   5.91144466  1.43890375]]",2301242121,LC08_L1TP_035029_20160120_20170224_01_T1
640,39240212,23105576,960,234673,83,82,140.01,"[[0.08031161 3.18453567 4.4924164 ]
 [2.38392436 0.22850512 1.73396701]
 [0.61299618 6.26752859 1.12605088]
 [4.84655645 0.12589347 1.17117224]]",2301242122,LC08_L1TP_035029_20160120_20170224_01_T1
640,39190376,23102168,4368,284509,92,89,140.01,"[[4.67820698 3.00944803 1.54076443]
 [1.55910094 3.02446956 1.31289155]
 [3.93997475 1.13880014 1.47464438]
 [2.60955766 5.52524367 5.32731099]]",2301242125,LC08_L1TP_035029_20160120_20170224_01_T1
640,39104137,23106061,475,370748,97,99,120.01,"[[5.81787023 2.95325416 1.58978589]
 [5.09558993 3.20082104 1.62177959]
 [3.53608679 5.54926191 4.75641995]
 [0.2459665  3.02236873 4.66628701]]",2301242126,LC08_L1TP_035029_20160120_20170224_01_T1
640,9343184,23106531,5,30131701,320,320,0.01,"[[4.67820698 3.15399146 0.88169576]
 [1.55910094 3.10195489 1.83116834]
 [3.93997475 0.11739147 1.49349188]
 [2.60955766 5.59614052 4.71401469]]",2301242127,LC08_L1TP_035029_20160120_20170224_01_T1
640,3052940,47043387,6120684,2315890,128,126,30.01,"[[2.3495929  3.25293047 2.02875512]
 [2.05740483 0.11536494 4.34256058]
 [0.60113491 6.37122203 4.82418255]
 [0.29167338 3.45335359 4.60146972]]",2301242127,LC08_L1TP_035035_20160120_20170224_01_T1
640,3003414,50211330,2952741,2365416,101,101,90.01,"[[2.3495929  3.04643702 1.05869826]
 [2.05740483 0.52477429 4.68408211]
 [0.60113491 6.73061459 4.72523347]
 [0.29167338 3.08253196 5.08028549]]",2301242134,LC08_L1TP_035035_20160120_20170224_01_T1
640,2993371,43917224,9246847,2375459,104,104,40.01,"[[ 2.3495929   3.00578111  1.23942287]
 [ 2.05740483 -0.22883776  5.05827388]
 [ 0.60113491  6.52325965  4.62667518]
 [ 0.29167338  3.26470121  4.75759915]]",2301242135,LC08_L1TP_035035_20160120_20170224_01_T1
640,3677025,48164529,4999542,1691805,78,82,100.01,"[[ 3.53608679  6.48756048  4.79070286]
 [ 0.2459665   2.93745414  4.66047347]
 [ 6.06793849 -0.15702848  4.30342512]
 [ 6.00504773  0.45756748  2.49065119]]",2301242140,LC08_L1TP_035035_20160120_20170224_01_T1
640,33787417,23105054,1482,5687468,320,320,0.01,"[[4.67820698 3.16604235 1.7442345 ]
 [1.55910094 3.4538978  1.59550047]
 [3.93997475 0.02659049 1.77757816]
 [2.60955766 3.30650146 4.3067872 ]]",2301242144,LC08_L1TP_035029_20160120_20170224_01_T1
640,3259957,48368308,4795763,2108873,153,155,10.01,"[[ 2.2020437  -0.77998781  1.34153272]
 [ 2.51616576  6.03342916  1.78961703]
 [ 5.65616226  2.75133315  4.77092567]
 [ 2.05134857  2.94894769  4.45695646]]",2301242145,LC08_L1TP_035035_20160120_20170224_01_T1
640,3069633,46838138,6325933,2299197,91,84,60.01,"[[ 0.08031161  3.08570482  3.88577293]
 [ 2.38392436 -1.26818143  1.50935505]
 [ 0.61299618  6.13659681  6.50801799]
 [ 4.84655645 -1.08518874  1.59026518]]",2301242145,LC08_L1TP_035035_20160120_20170224_01_T1
640,3559260,42025907,11138164,1809570,121,124,10.01,"[[ 0.06463707 -0.04034537  4.86860551]
 [ 5.94724385  3.68745941  4.78906948]
 [ 2.80509855  3.17068906  4.25245707]
 [ 5.1016886   5.91144466  1.43890375]]",2301242146,LC08_L1TP_035035_20160120_20170224_01_T1
640,4120793,43221302,9942769,1248037,83,82,140.01,"[[0.08031161 3.18453567 4.4924164 ]
 [2.38392436 0.22850512 1.73396701]
 [0.61299618 6.26752859 1.12605088]
 [4.84655645 0.12589347 1.17117224]]",2301242146,LC08_L1TP_035035_20160120_20170224_01_T1
640,3180804,48979505,4184566,2188026,92,89,140.01,"[[4.67820698 3.00944803 1.54076443]
 [1.55910094 3.02446956 1.31289155]
 [3.93997475 1.13880014 1.47464438]
 [2.60955766 5.52524367 5.32731099]]",2301242150,LC08_L1TP_035035_20160120_20170224_01_T1
640,3080836,49432955,3731116,2287994,97,99,120.01,"[[5.81787023 2.95325416 1.58978589]
 [5.09558993 3.20082104 1.62177959]
 [3.53608679 5.54926191 4.75641995]
 [0.2459665  3.02236873 4.66628701]]",2301242151,LC08_L1TP_035035_20160120_20170224_01_T1
640,13772098,35244191,8155432,1514300,128,126,30.01,"[[2.3495929  3.25293047 2.02875512]
 [2.05740483 0.11536494 4.34256058]
 [0.60113491 6.37122203 4.82418255]
 [0.29167338 3.45335359 4.60146972]]",2301242152,LC08_L1TP_039035_20160320_20170224_01_T1
640,521951,52803231,360840,4846879,320,320,0.01,"[[4.67820698 3.15399146 0.88169576]
 [1.55910094 3.10195489 1.83116834]
 [3.93997475 0.11739147 1.49349188]
 [2.60955766 5.59614052 4.71401469]]",2301242152,LC08_L1TP_035035_20160120_20170224_01_T1
640,13856755,37210002,6189621,1429643,101,101,90.01,"[[2.3495929  3.04643702 1.05869826]
 [2.05740483 0.52477429 4.68408211]
 [0.60113491 6.73061459 4.72523347]
 [0.29167338 3.08253196 5.08028549]]",2301242159,LC08_L1TP_039035_20160320_20170224_01_T1
