10,29897031,40474816,3017103,5483111,5,4,9.1,2301221814,LC08_L1TP_018008_20160520_20170324_01_T1
10,32952000,40205900,3286019,2428142,3,3,93.1,2301221815,LC08_L1TP_018008_20160520_20170324_01_T1
10,24260000,41715057,1776862,11120142,5,4,12.1,2301221815,LC08_L1TP_018008_20160520_20170324_01_T1
10,27946208,41437510,2054409,7433934,4,4,27.1,2301221815,LC08_L1TP_018008_20160520_20170324_01_T1
10,33155377,40517807,2974112,2224765,5,5,30.1,2301221815,LC08_L1TP_018008_20160520_20170324_01_T1
10,27362339,40953581,2538338,8017803,3,2,21.1,2301221815,LC08_L1TP_018008_20160520_20170324_01_T1
20,29274350,41193188,2298731,6105792,9,7,60.1,2301221815,LC08_L1TP_018008_20160520_20170324_01_T1
20,34075511,39834124,3657795,1304631,6,6,147.1,2301221815,LC08_L1TP_018008_20160520_20170324_01_T1
20,33270020,39958169,3533750,2110122,6,4,93.1,2301221815,LC08_L1TP_018008_20160520_20170324_01_T1
20,29872309,40012224,3479695,5507833,10,10,6.1,2301221815,LC08_L1TP_018008_20160520_20170324_01_T1
10,0,60059087,13077,79147,3,2,117.1,2301221820,LC08_L1TP_029032_20160720_20170222_01_T1
10,30,60058046,14118,79117,3,3,51.1,2301221820,LC08_L1TP_029032_20160720_20170222_01_T1
10,0,60072164,0,79147,5,4,9.1,2301221820,LC08_L1TP_029032_20160720_20170222_01_T1
10,59414,59079954,992210,19733,3,3,93.1,2301221820,LC08_L1TP_029032_20160720_20170222_01_T1
10,75612,28709493,31362671,3535,5,4,12.1,2301221821,LC08_L1TP_029032_20160720_20170222_01_T1
10,76921,30251784,29820380,2226,5,5,30.1,2301221821,LC08_L1TP_029032_20160720_20170222_01_T1
10,76207,30634049,29438115,2940,4,4,27.1,2301221821,LC08_L1TP_029032_20160720_20170222_01_T1
20,8972,60005832,66332,70175,9,7,60.1,2301221821,LC08_L1TP_029032_20160720_20170222_01_T1
10,4299,60068013,4151,74848,3,2,21.1,2301221821,LC08_L1TP_029032_20160720_20170222_01_T1
20,0,60057962,14202,79147,6,6,147.1,2301221821,LC08_L1TP_029032_20160720_20170222_01_T1
20,4266,59810886,261278,74881,6,4,93.1,2301221821,LC08_L1TP_029032_20160720_20170222_01_T1
20,72608,38677076,21395088,6539,10,10,6.1,2301221821,LC08_L1TP_029032_20160720_20170222_01_T1
10,1195656,47549249,1657889,10837857,3,2,117.1,2301221826,LC08_L1TP_029041_20160720_20170222_01_T1
10,10628240,41145934,8061204,1405273,3,3,51.1,2301221826,LC08_L1TP_029041_20160720_20170222_01_T1
10,3380871,49184766,22372,8652642,5,4,9.1,2301221826,LC08_L1TP_029041_20160720_20170222_01_T1
10,6547403,38736095,10471043,5486110,3,3,93.1,2301221826,LC08_L1TP_029041_20160720_20170222_01_T1
10,1751188,45217192,3989946,10282325,5,4,12.1,2301221826,LC08_L1TP_029041_20160720_20170222_01_T1
10,2159064,40569632,8637506,9874449,4,4,27.1,2301221827,LC08_L1TP_029041_20160720_20170222_01_T1
10,4236072,33715647,15491491,7797441,5,5,30.1,2301221827,LC08_L1TP_029041_20160720_20170222_01_T1
10,4401688,47797176,1409962,7631825,3,2,21.1,2301221827,LC08_L1TP_029041_20160720_20170222_01_T1
20,2101053,44907256,4299882,9932460,9,7,60.1,2301221827,LC08_L1TP_029041_20160720_20170222_01_T1
20,6138785,45480102,3727036,5894728,6,6,147.1,2301221827,LC08_L1TP_029041_20160720_20170222_01_T1
20,8462066,36645611,12561527,3571447,6,4,93.1,2301221827,LC08_L1TP_029041_20160720_20170222_01_T1
20,9038105,39361127,9846011,2995408,10,10,6.1,2301221827,LC08_L1TP_029041_20160720_20170222_01_T1
10,7012079,36355095,90070,14693007,3,2,117.1,2301221832,LC08_L1TP_029044_20160720_20170222_01_T1
10,20601300,32735887,3709278,1103786,3,3,51.1,2301221832,LC08_L1TP_029044_20160720_20170222_01_T1
10,10695462,36395264,49901,11009624,5,4,9.1,2301221832,LC08_L1TP_029044_20160720_20170222_01_T1
10,16448130,33303928,3141237,5256956,3,3,93.1,2301221832,LC08_L1TP_029044_20160720_20170222_01_T1
10,7152770,35230198,1214967,14552316,5,4,12.1,2301221832,LC08_L1TP_029044_20160720_20170222_01_T1
10,12754578,29429920,7015245,8950508,5,5,30.1,2301221832,LC08_L1TP_029044_20160720_20170222_01_T1
10,8663067,33580790,2864375,13042019,4,4,27.1,2301221832,LC08_L1TP_029044_20160720_20170222_01_T1
20,8700006,35985939,459226,13005080,9,7,60.1,2301221832,LC08_L1TP_029044_20160720_20170222_01_T1
10,12653147,36300705,144460,9051939,3,2,21.1,2301221832,LC08_L1TP_029044_20160720_20170222_01_T1
20,15887480,35972670,472495,5817606,6,6,147.1,2301221832,LC08_L1TP_029044_20160720_20170222_01_T1
20,18647693,31906731,4538434,3057393,6,4,93.1,2301221832,LC08_L1TP_029044_20160720_20170222_01_T1
20,18859001,32022810,4422355,2846085,10,10,6.1,2301221833,LC08_L1TP_029044_20160720_20170222_01_T1
10,35438661,26073156,74361,2346813,3,2,117.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
10,33282564,26060872,86645,4502910,3,3,51.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
10,31082935,26147517,0,6702539,5,4,9.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
10,37442275,25104000,1043517,343199,3,3,93.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
10,34424110,26072430,75087,3361364,5,4,12.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
20,36583151,25739023,408494,1202323,9,7,60.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
10,37512968,24489090,1658427,272506,5,5,30.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
10,37130714,24927435,1220082,654760,4,4,27.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
10,32107386,26147439,78,5678088,3,2,21.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
20,35989204,26106689,40828,1796270,6,6,147.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
20,37062840,25235358,912159,722634,6,4,93.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
20,32907810,26083888,63629,4877664,10,10,6.1,2301221838,LC08_L1TP_032030_20160420_20170223_01_T1
10,1355695,50200558,5786341,2266347,3,2,117.1,2301221843,LC08_L1TP_032035_20160420_20170223_01_T1
10,3010280,55695504,291395,611762,3,3,51.1,2301221843,LC08_L1TP_032035_20160420_20170223_01_T1
10,1622260,55930011,56888,1999782,5,4,9.1,2301221843,LC08_L1TP_032035_20160420_20170223_01_T1
10,2967801,28886521,27100378,654241,3,3,93.1,2301221844,LC08_L1TP_032035_20160420_20170223_01_T1
10,1249868,52912988,3073911,2372174,5,4,12.1,2301221844,LC08_L1TP_032035_20160420_20170223_01_T1
20,1705433,38876321,17110578,1916609,9,7,60.1,2301221844,LC08_L1TP_032035_20160420_20170223_01_T1
10,2928457,21331498,34655401,693585,5,5,30.1,2301221844,LC08_L1TP_032035_20160420_20170223_01_T1
10,1870651,26927540,29059359,1751391,4,4,27.1,2301221844,LC08_L1TP_032035_20160420_20170223_01_T1
10,1820727,55931398,55501,1801315,3,2,21.1,2301221844,LC08_L1TP_032035_20160420_20170223_01_T1
20,3125599,29698573,26288326,496443,6,4,93.1,2301221844,LC08_L1TP_032035_20160420_20170223_01_T1
20,2715704,50501077,5485822,906338,6,6,147.1,2301221844,LC08_L1TP_032035_20160420_20170223_01_T1
20,2699397,55401770,585129,922645,10,10,6.1,2301221844,LC08_L1TP_032035_20160420_20170223_01_T1
10,5782,54520710,5228310,86669,3,2,117.1,2301221849,LC08_L1TP_032037_20160420_20170223_01_T1
10,68965,59483244,265776,23486,3,3,51.1,2301221849,LC08_L1TP_032037_20160420_20170223_01_T1
10,12155,59749020,0,80296,5,4,9.1,2301221849,LC08_L1TP_032037_20160420_20170223_01_T1
10,49057,27888214,31860806,43394,3,3,93.1,2301221849,LC08_L1TP_032037_20160420_20170223_01_T1
10,7244,49743392,10005628,85207,5,4,12.1,2301221849,LC08_L1TP_032037_20160420_20170223_01_T1
20,10021,40276437,19472583,82430,9,7,60.1,2301221849,LC08_L1TP_032037_20160420_20170223_01_T1
10,42625,21476146,38272874,49826,5,5,30.1,2301221849,LC08_L1TP_032037_20160420_20170223_01_T1
10,12225,26211750,33537270,80226,4,4,27.1,2301221850,LC08_L1TP_032037_20160420_20170223_01_T1
10,20551,59637535,111485,71900,3,2,21.1,2301221850,LC08_L1TP_032037_20160420_20170223_01_T1
20,65825,31050013,28699007,26626,6,4,93.1,2301221850,LC08_L1TP_032037_20160420_20170223_01_T1
20,33834,52618346,7130674,58617,6,6,147.1,2301221850,LC08_L1TP_032037_20160420_20170223_01_T1
20,60314,53308054,6440966,32137,10,10,6.1,2301221850,LC08_L1TP_032037_20160420_20170223_01_T1
10,19550007,33340623,812368,7461443,3,2,117.1,2301221855,LC08_L1TP_034029_20160520_20170223_01_T1
10,10820679,34123578,29413,16190771,3,3,51.1,2301221855,LC08_L1TP_034029_20160520_20170223_01_T1
10,4788401,34152588,403,22223049,5,4,9.1,2301221855,LC08_L1TP_034029_20160520_20170223_01_T1
10,26531350,25913771,8239220,480100,3,3,93.1,2301221855,LC08_L1TP_034029_20160520_20170223_01_T1
10,19815869,30995190,3157801,7195581,5,4,12.1,2301221855,LC08_L1TP_034029_20160520_20170223_01_T1
20,24411825,29897628,4255363,2599625,9,7,60.1,2301221855,LC08_L1TP_034029_20160520_20170223_01_T1
10,26768550,22031339,12121652,242900,5,5,30.1,2301221855,LC08_L1TP_034029_20160520_20170223_01_T1
10,26229475,23812479,10340512,781975,4,4,27.1,2301221856,LC08_L1TP_034029_20160520_20170223_01_T1
20,24811610,29739970,4413021,2199840,6,4,93.1,2301221856,LC08_L1TP_034029_20160520_20170223_01_T1
10,9309486,34151519,1472,17701964,3,2,21.1,2301221856,LC08_L1TP_034029_20160520_20170223_01_T1
20,19758423,33574332,578659,7253027,6,6,147.1,2301221856,LC08_L1TP_034029_20160520_20170223_01_T1
20,14612440,33514782,638209,12399010,10,10,6.1,2301221856,LC08_L1TP_034029_20160520_20170223_01_T1
10,25356708,31188664,460191,4706948,3,2,117.1,2301221901,LC08_L1TP_034033_20160520_20170223_01_T1
10,26468861,29440798,2208057,3594795,3,3,51.1,2301221901,LC08_L1TP_034033_20160520_20170223_01_T1
10,22207150,30637890,1010965,7856506,5,4,9.1,2301221901,LC08_L1TP_034033_20160520_20170223_01_T1
10,29038423,28073403,3575452,1025233,3,3,93.1,2301221901,LC08_L1TP_034033_20160520_20170223_01_T1
10,23538135,31205156,443699,6525521,5,4,12.1,2301221901,LC08_L1TP_034033_20160520_20170223_01_T1
20,26693471,30441038,1207817,3370185,9,7,60.1,2301221901,LC08_L1TP_034033_20160520_20170223_01_T1
10,28707314,25177412,6471443,1356342,5,5,30.1,2301221901,LC08_L1TP_034033_20160520_20170223_01_T1
10,23329307,30833499,815356,6734349,3,2,21.1,2301221901,LC08_L1TP_034033_20160520_20170223_01_T1
20,28798759,28662989,2985866,1264897,6,4,93.1,2301221901,LC08_L1TP_034033_20160520_20170223_01_T1
20,27980492,30181647,1467208,2083164,6,6,147.1,2301221901,LC08_L1TP_034033_20160520_20170223_01_T1
10,27155441,28419725,3229130,2908215,4,4,27.1,2301221902,LC08_L1TP_034033_20160520_20170223_01_T1
20,25375559,30138009,1510846,4688097,10,10,6.1,2301221902,LC08_L1TP_034033_20160520_20170223_01_T1
10,112404,51444127,8958592,1669648,3,2,117.1,2301221907,LC08_L1TP_034037_20160520_20170223_01_T1
10,1407779,58688113,1714606,374273,3,3,51.1,2301221907,LC08_L1TP_034037_20160520_20170223_01_T1
10,276303,60391437,11282,1505749,5,4,9.1,2301221907,LC08_L1TP_034037_20160520_20170223_01_T1
10,754603,33127246,27275473,1027449,3,3,93.1,2301221907,LC08_L1TP_034037_20160520_20170223_01_T1
10,126787,51215332,9187387,1655265,5,4,12.1,2301221907,LC08_L1TP_034037_20160520_20170223_01_T1
20,190584,43399364,17003355,1591468,9,7,60.1,2301221907,LC08_L1TP_034037_20160520_20170223_01_T1
10,564606,25519446,34883273,1217446,5,5,30.1,2301221907,LC08_L1TP_034037_20160520_20170223_01_T1
10,425602,59357566,1045153,1356450,3,2,21.1,2301221907,LC08_L1TP_034037_20160520_20170223_01_T1
20,1165682,34557622,25845097,616370,6,4,93.1,2301221907,LC08_L1TP_034037_20160520_20170223_01_T1
20,697211,46104209,14298510,1084841,6,6,147.1,2301221907,LC08_L1TP_034037_20160520_20170223_01_T1
10,213321,31172868,29229851,1568731,4,4,27.1,2301221907,LC08_L1TP_034037_20160520_20170223_01_T1
20,1154754,49591016,10811703,627298,10,10,6.1,2301221908,LC08_L1TP_034037_20160520_20170223_01_T1
10,38585365,23106288,248,889520,3,2,117.1,2301221912,LC08_L1TP_035029_20160120_20170224_01_T1
10,33177674,23086256,20280,6297211,3,3,51.1,2301221913,LC08_L1TP_035029_20160120_20170224_01_T1
10,31259709,23106343,193,8215176,5,4,9.1,2301221913,LC08_L1TP_035029_20160120_20170224_01_T1
10,39031854,23106253,283,443031,3,3,93.1,2301221913,LC08_L1TP_035029_20160120_20170224_01_T1
10,31564919,23106343,193,7909966,5,4,12.1,2301221913,LC08_L1TP_035029_20160120_20170224_01_T1
20,38805653,23106288,248,669232,9,7,60.1,2301221913,LC08_L1TP_035029_20160120_20170224_01_T1
10,39294583,23096662,9874,180302,5,5,30.1,2301221913,LC08_L1TP_035029_20160120_20170224_01_T1
10,28281614,23106361,175,11193271,3,2,21.1,2301221913,LC08_L1TP_035029_20160120_20170224_01_T1
20,39038786,23091319,15217,436099,6,4,93.1,2301221913,LC08_L1TP_035029_20160120_20170224_01_T1
10,38988953,23106043,493,485932,4,4,27.1,2301221913,LC08_L1TP_035029_20160120_20170224_01_T1
20,39018355,23106242,294,456530,6,6,147.1,2301221913,LC08_L1TP_035029_20160120_20170224_01_T1
20,27180382,23059527,47009,12294503,10,10,6.1,2301221913,LC08_L1TP_035029_20160120_20170224_01_T1
10,675563,52855977,308094,4693267,3,2,117.1,2301221918,LC08_L1TP_035035_20160120_20170224_01_T1
10,3097692,47073938,6090133,2271138,3,3,51.1,2301221918,LC08_L1TP_035035_20160120_20170224_01_T1
10,934220,52608531,555540,4434610,5,4,9.1,2301221918,LC08_L1TP_035035_20160120_20170224_01_T1
10,3087906,49413379,3750692,2280924,3,3,93.1,2301221918,LC08_L1TP_035035_20160120_20170224_01_T1
10,329827,53062066,102005,5039003,5,4,12.1,2301221919,LC08_L1TP_035035_20160120_20170224_01_T1
20,1067341,52533180,630891,4301489,9,7,60.1,2301221919,LC08_L1TP_035035_20160120_20170224_01_T1
10,4390656,29907603,23256468,978174,5,5,30.1,2301221919,LC08_L1TP_035035_20160120_20170224_01_T1
10,762895,52696352,467719,4605935,3,2,21.1,2301221919,LC08_L1TP_035035_20160120_20170224_01_T1
20,3803561,45848096,7315975,1565269,6,4,93.1,2301221919,LC08_L1TP_035035_20160120_20170224_01_T1
10,1064258,50277658,2886413,4304572,4,4,27.1,2301221919,LC08_L1TP_035035_20160120_20170224_01_T1
20,3141859,49100650,4063421,2226971,6,6,147.1,2301221919,LC08_L1TP_035035_20160120_20170224_01_T1
20,1762396,50919487,2244584,3606434,10,10,6.1,2301221919,LC08_L1TP_035035_20160120_20170224_01_T1
10,12352740,37303327,6096296,2933658,3,2,117.1,2301221924,LC08_L1TP_039035_20160320_20170224_01_T1
10,3527206,43398353,1270,11759192,5,4,9.1,2301221924,LC08_L1TP_039035_20160320_20170224_01_T1
10,7316010,42909333,490290,7970388,3,3,51.1,2301221924,LC08_L1TP_039035_20160320_20170224_01_T1
10,14878322,28053781,15345842,408076,3,3,93.1,2301221924,LC08_L1TP_039035_20160320_20170224_01_T1
10,7616601,40425146,2974477,7669797,5,4,12.1,2301221924,LC08_L1TP_039035_20160320_20170224_01_T1
20,13630917,33810101,9589522,1655481,9,7,60.1,2301221924,LC08_L1TP_039035_20160320_20170224_01_T1
10,15217881,20267815,23131808,68517,5,5,30.1,2301221925,LC08_L1TP_039035_20160320_20170224_01_T1
10,5203583,43150288,249335,10082815,3,2,21.1,2301221925,LC08_L1TP_039035_20160320_20170224_01_T1
20,14936850,26116513,17283110,349548,6,4,93.1,2301221925,LC08_L1TP_039035_20160320_20170224_01_T1
10,14482514,28186589,15213034,803884,4,4,27.1,2301221925,LC08_L1TP_039035_20160320_20170224_01_T1
20,14291113,34381452,9018171,995285,6,6,147.1,2301221925,LC08_L1TP_039035_20160320_20170224_01_T1
20,7351576,40739748,2659875,7934822,10,10,6.1,2301221925,LC08_L1TP_039035_20160320_20170224_01_T1
10,16893811,34824512,1026858,8185430,3,2,117.1,2301221930,LC08_L1TP_050024_20160520_20170324_01_T1
10,17758534,32183972,3667398,7320707,5,4,9.1,2301221930,LC08_L1TP_050024_20160520_20170324_01_T1
10,22191739,30224459,5626911,2887502,3,3,51.1,2301221930,LC08_L1TP_050024_20160520_20170324_01_T1
10,22367738,32629992,3221378,2711503,3,3,93.1,2301221930,LC08_L1TP_050024_20160520_20170324_01_T1
10,15309754,34757691,1093679,9769487,5,4,12.1,2301221930,LC08_L1TP_050024_20160520_20170324_01_T1
20,18317058,34693497,1157873,6762183,9,7,60.1,2301221930,LC08_L1TP_050024_20160520_20170324_01_T1
10,22704592,29965522,5885848,2374649,5,5,30.1,2301221930,LC08_L1TP_050024_20160520_20170324_01_T1
10,17713043,33580096,2271274,7366198,3,2,21.1,2301221930,LC08_L1TP_050024_20160520_20170324_01_T1
20,22505487,31545869,4305501,2573754,6,4,93.1,2301221930,LC08_L1TP_050024_20160520_20170324_01_T1
10,18556032,34555390,1295980,6523209,4,4,27.1,2301221931,LC08_L1TP_050024_20160520_20170324_01_T1
20,21758991,31527203,4324167,3320250,6,6,147.1,2301221931,LC08_L1TP_050024_20160520_20170324_01_T1
20,20597511,31638386,4212984,4481730,10,10,6.1,2301221931,LC08_L1TP_050024_20160520_20170324_01_T1
10,28339527,33380593,29646,10771865,3,2,117.1,2301221937,LC08_L1TP_063012_20160920_20170221_01_T1
10,10033307,33390743,19496,29078085,5,4,9.1,2301221937,LC08_L1TP_063012_20160920_20170221_01_T1
10,10649358,33271330,138909,28462034,3,3,51.1,2301221937,LC08_L1TP_063012_20160920_20170221_01_T1
10,29623288,33219132,191107,9488104,3,3,93.1,2301221937,LC08_L1TP_063012_20160920_20170221_01_T1
10,9938088,33407487,2752,29173304,5,4,12.1,2301221937,LC08_L1TP_063012_20160920_20170221_01_T1
20,29724940,33360367,49872,9386452,9,7,60.1,2301221937,LC08_L1TP_063012_20160920_20170221_01_T1
20,28202693,33168068,242171,10908699,6,4,93.1,2301221937,LC08_L1TP_063012_20160920_20170221_01_T1
10,38871953,32981139,429100,239439,5,5,30.1,2301221937,LC08_L1TP_063012_20160920_20170221_01_T1
10,8509559,33401013,9226,30601833,3,2,21.1,2301221937,LC08_L1TP_063012_20160920_20170221_01_T1
10,34355707,33363946,46293,4755685,4,4,27.1,2301221938,LC08_L1TP_063012_20160920_20170221_01_T1
20,29140407,33197844,212395,9970985,6,6,147.1,2301221938,LC08_L1TP_063012_20160920_20170221_01_T1
20,8223434,33347317,62922,30887958,10,10,6.1,2301221938,LC08_L1TP_063012_20160920_20170221_01_T1
10,22529522,35817556,10512,14419471,3,2,117.1,2301221944,LC08_L1TP_063013_20160920_20170221_01_T1
10,17153691,35824040,4028,19795302,5,4,9.1,2301221944,LC08_L1TP_063013_20160920_20170221_01_T1
10,18764240,35796211,31857,18184753,3,3,51.1,2301221944,LC08_L1TP_063013_20160920_20170221_01_T1
10,25109084,35787326,40742,11839909,3,3,93.1,2301221944,LC08_L1TP_063013_20160920_20170221_01_T1
10,17321236,35825877,2191,19627757,5,4,12.1,2301221944,LC08_L1TP_063013_20160920_20170221_01_T1
20,23784520,35813250,14818,13164473,9,7,60.1,2301221944,LC08_L1TP_063013_20160920_20170221_01_T1
10,15197655,35824498,3570,21751338,3,2,21.1,2301221945,LC08_L1TP_063013_20160920_20170221_01_T1
20,24292981,35716691,111377,12656012,6,4,93.1,2301221945,LC08_L1TP_063013_20160920_20170221_01_T1
10,36714512,33290625,2537443,234481,5,5,30.1,2301221945,LC08_L1TP_063013_20160920_20170221_01_T1
10,28881668,35795197,32871,8067325,4,4,27.1,2301221945,LC08_L1TP_063013_20160920_20170221_01_T1
20,23814592,35766263,61805,13134401,6,6,147.1,2301221945,LC08_L1TP_063013_20160920_20170221_01_T1
20,14976456,35784245,43823,21972537,10,10,6.1,2301221945,LC08_L1TP_063013_20160920_20170221_01_T1
10,16204953,43172409,14184137,501112,3,2,117.1,2301221951,LC08_L1TP_064012_20160420_20170223_01_T1
10,16555543,36030419,21326127,150522,5,4,9.1,2301221951,LC08_L1TP_064012_20160420_20170223_01_T1
10,16688149,34468930,22887616,17916,3,3,51.1,2301221951,LC08_L1TP_064012_20160420_20170223_01_T1
10,15783121,45645253,11711293,922944,5,4,12.1,2301221951,LC08_L1TP_064012_20160420_20170223_01_T1
10,16566821,35525306,21831240,139244,3,3,93.1,2301221951,LC08_L1TP_064012_20160420_20170223_01_T1
20,16338720,41783172,15573374,367345,9,7,60.1,2301221952,LC08_L1TP_064012_20160420_20170223_01_T1
20,16668680,35272530,22084016,37385,6,4,93.1,2301221952,LC08_L1TP_064012_20160420_20170223_01_T1
10,16374654,38835089,18521457,331411,3,2,21.1,2301221952,LC08_L1TP_064012_20160420_20170223_01_T1
10,16535500,38019211,19337335,170565,5,5,30.1,2301221952,LC08_L1TP_064012_20160420_20170223_01_T1
10,16196913,43213799,14142747,509152,4,4,27.1,2301221952,LC08_L1TP_064012_20160420_20170223_01_T1
20,16611711,35153307,22203239,94354,6,6,147.1,2301221952,LC08_L1TP_064012_20160420_20170223_01_T1
20,16589191,35832838,21523708,116874,10,10,6.1,2301221952,LC08_L1TP_064012_20160420_20170223_01_T1
10,1644280,61038925,3724859,2414327,3,2,117.1,2301221957,LC08_L1TP_064015_20160420_20170223_01_T1
10,2115107,55017034,9746750,1943500,5,4,9.1,2301221957,LC08_L1TP_064015_20160420_20170223_01_T1
10,3086239,48348706,16415078,972368,3,3,51.1,2301221958,LC08_L1TP_064015_20160420_20170223_01_T1
10,1144481,63074224,1689560,2914126,5,4,12.1,2301221958,LC08_L1TP_064015_20160420_20170223_01_T1
10,3106721,51185703,13578081,951886,3,3,93.1,2301221958,LC08_L1TP_064015_20160420_20170223_01_T1
20,1944215,59965172,4798612,2114392,9,7,60.1,2301221958,LC08_L1TP_064015_20160420_20170223_01_T1
20,3220464,48812852,15950932,838143,6,4,93.1,2301221958,LC08_L1TP_064015_20160420_20170223_01_T1
10,1764339,58852589,5911195,2294268,3,2,21.1,2301221958,LC08_L1TP_064015_20160420_20170223_01_T1
10,3606214,37598667,27165117,452393,5,5,30.1,2301221958,LC08_L1TP_064015_20160420_20170223_01_T1
20,3119162,48960914,15802870,939445,6,6,147.1,2301221958,LC08_L1TP_064015_20160420_20170223_01_T1
10,1804837,61165091,3598693,2253770,4,4,27.1,2301221958,LC08_L1TP_064015_20160420_20170223_01_T1
20,2343226,54554537,10209247,1715381,10,10,6.1,2301221958,LC08_L1TP_064015_20160420_20170223_01_T1
10,39317467,32131345,758,222961,3,2,117.1,2301222004,LC08_L1TP_066014_20160520_20170223_01_T1
