20,17991917,34692216,1752949,3713169,4,5,27.1,3.1,2301091754,LC08_L1TP_029044_20160720_20170222_01_T1
20,16046999,31475769,4969396,5658087,7,4,15.1,3.1,2301091754,LC08_L1TP_029044_20160720_20170222_01_T1
40,15201019,34398658,2046507,6504067,14,11,18.1,3.1,2301091754,LC08_L1TP_029044_20160720_20170222_01_T1
40,16346511,34108546,2336619,5358575,9,9,126.1,3.1,2301091754,LC08_L1TP_029044_20160720_20170222_01_T1
40,18927671,33257616,3187549,2777415,7,8,90.1,3.1,2301091754,LC08_L1TP_029044_20160720_20170222_01_T1
40,19706014,34013858,2431307,1999072,17,13,3.1,3.1,2301091754,LC08_L1TP_029044_20160720_20170222_01_T1
40,17152871,35219464,1225701,4552215,11,15,12.1,6.1,2301091754,LC08_L1TP_029044_20160720_20170222_01_T1
40,18657635,32730580,3714585,3047451,15,14,3.1,9.1,2301091754,LC08_L1TP_029044_20160720_20170222_01_T1
40,17846173,28726416,7718749,3858913,18,15,24.1,30.1,2301091754,LC08_L1TP_029044_20160720_20170222_01_T1
40,14547062,33986497,2458668,7158024,12,7,135.1,6.1,2301091755,LC08_L1TP_029044_20160720_20170222_01_T1
20,34162458,26093891,53626,3623016,7,8,6.1,6.1,2301091759,LC08_L1TP_032030_20160420_20170223_01_T1
20,34893725,25995422,152095,2891749,7,8,147.1,0.1,2301091800,LC08_L1TP_032030_20160420_20170223_01_T1
20,35606381,25972643,174874,2179093,4,5,27.1,3.1,2301091800,LC08_L1TP_032030_20160420_20170223_01_T1
20,33868810,25963566,183951,3916664,7,4,15.1,3.1,2301091800,LC08_L1TP_032030_20160420_20170223_01_T1
40,37127924,25351948,795569,657550,14,11,18.1,3.1,2301091800,LC08_L1TP_032030_20160420_20170223_01_T1
40,33739126,26109658,37859,4046348,9,9,126.1,3.1,2301091800,LC08_L1TP_032030_20160420_20170223_01_T1
40,34863805,26126483,21034,2921669,7,8,90.1,3.1,2301091800,LC08_L1TP_032030_20160420_20170223_01_T1
40,35833767,26090378,57139,1951707,17,13,3.1,3.1,2301091800,LC08_L1TP_032030_20160420_20170223_01_T1
40,29920878,26126000,21517,7864596,11,15,12.1,6.1,2301091800,LC08_L1TP_032030_20160420_20170223_01_T1
40,32023400,26110086,37431,5762074,15,14,3.1,9.1,2301091800,LC08_L1TP_032030_20160420_20170223_01_T1
40,37189009,25210592,936925,596465,18,15,24.1,30.1,2301091800,LC08_L1TP_032030_20160420_20170223_01_T1
40,33961079,26062074,85443,3824395,12,7,135.1,6.1,2301091800,LC08_L1TP_032030_20160420_20170223_01_T1
20,2959702,52995888,2991011,662340,7,8,6.1,6.1,2301091804,LC08_L1TP_032035_20160420_20170223_01_T1
20,3406602,53865650,2121249,215440,7,8,147.1,0.1,2301091805,LC08_L1TP_032035_20160420_20170223_01_T1
20,2923087,43690696,12296203,698955,4,5,27.1,3.1,2301091805,LC08_L1TP_032035_20160420_20170223_01_T1
20,2784603,54372842,1614057,837439,7,4,15.1,3.1,2301091805,LC08_L1TP_032035_20160420_20170223_01_T1
40,2780184,29416663,26570236,841858,14,11,18.1,3.1,2301091805,LC08_L1TP_032035_20160420_20170223_01_T1
40,2122780,55626056,360843,1499262,9,9,126.1,3.1,2301091805,LC08_L1TP_032035_20160420_20170223_01_T1
40,2502289,54965523,1021376,1119753,7,8,90.1,3.1,2301091805,LC08_L1TP_032035_20160420_20170223_01_T1
40,2883507,50789532,5197367,738535,17,13,3.1,3.1,2301091805,LC08_L1TP_032035_20160420_20170223_01_T1
40,2571128,53547702,2439197,1050914,11,15,12.1,6.1,2301091806,LC08_L1TP_032035_20160420_20170223_01_T1
40,2250853,55739770,247129,1371189,15,14,3.1,9.1,2301091806,LC08_L1TP_032035_20160420_20170223_01_T1
40,2410731,35839670,20147229,1211311,18,15,24.1,30.1,2301091806,LC08_L1TP_032035_20160420_20170223_01_T1
40,1746864,51430874,4556025,1875178,12,7,135.1,6.1,2301091806,LC08_L1TP_032035_20160420_20170223_01_T1
20,73164,58615340,1133680,19287,7,8,6.1,6.1,2301091810,LC08_L1TP_032037_20160420_20170223_01_T1
20,79053,59621958,127062,13398,7,8,147.1,0.1,2301091811,LC08_L1TP_032037_20160420_20170223_01_T1
20,69751,46460361,13288659,22700,4,5,27.1,3.1,2301091811,LC08_L1TP_032037_20160420_20170223_01_T1
20,75184,54062917,5686103,17267,7,4,15.1,3.1,2301091811,LC08_L1TP_032037_20160420_20170223_01_T1
40,42245,29479943,30269077,50206,14,11,18.1,3.1,2301091811,LC08_L1TP_032037_20160420_20170223_01_T1
40,37268,59684558,64462,55183,9,9,126.1,3.1,2301091811,LC08_L1TP_032037_20160420_20170223_01_T1
40,57279,55171093,4577927,35172,7,8,90.1,3.1,2301091811,LC08_L1TP_032037_20160420_20170223_01_T1
40,65636,58748066,1000954,26815,17,13,3.1,3.1,2301091811,LC08_L1TP_032037_20160420_20170223_01_T1
40,31344,59668281,80739,61107,11,15,12.1,6.1,2301091811,LC08_L1TP_032037_20160420_20170223_01_T1
40,57824,59591532,157488,34627,15,14,3.1,9.1,2301091811,LC08_L1TP_032037_20160420_20170223_01_T1
40,50699,32832708,26916312,41752,18,15,24.1,30.1,2301091811,LC08_L1TP_032037_20160420_20170223_01_T1
40,37428,59258604,490416,55023,12,7,135.1,6.1,2301091812,LC08_L1TP_032037_20160420_20170223_01_T1
20,12633101,33585748,567243,14378349,7,8,6.1,6.1,2301091816,LC08_L1TP_034029_20160520_20170223_01_T1
20,11747068,33908227,244764,15264382,7,8,147.1,0.1,2301091816,LC08_L1TP_034029_20160520_20170223_01_T1
20,21273579,31660860,2492131,5737871,4,5,27.1,3.1,2301091816,LC08_L1TP_034029_20160520_20170223_01_T1
20,14007424,33122504,1030487,13004026,7,4,15.1,3.1,2301091817,LC08_L1TP_034029_20160520_20170223_01_T1
40,24921365,26825529,7327462,2090085,14,11,18.1,3.1,2301091817,LC08_L1TP_034029_20160520_20170223_01_T1
40,9876018,34056195,96796,17135432,9,9,126.1,3.1,2301091817,LC08_L1TP_034029_20160520_20170223_01_T1
40,16951603,33553503,599488,10059847,7,8,90.1,3.1,2301091817,LC08_L1TP_034029_20160520_20170223_01_T1
40,16838387,33568459,584532,10173063,17,13,3.1,3.1,2301091817,LC08_L1TP_034029_20160520_20170223_01_T1
40,4581605,33986218,166773,22429845,11,15,12.1,6.1,2301091817,LC08_L1TP_034029_20160520_20170223_01_T1
40,4801124,34094376,58615,22210326,15,14,3.1,9.1,2301091817,LC08_L1TP_034029_20160520_20170223_01_T1
40,25444686,27709073,6443918,1566764,18,15,24.1,30.1,2301091817,LC08_L1TP_034029_20160520_20170223_01_T1
40,9173394,33601300,551691,17838056,12,7,135.1,6.1,2301091817,LC08_L1TP_034029_20160520_20170223_01_T1
20,27289915,30034358,1614497,2773741,7,8,6.1,6.1,2301091821,LC08_L1TP_034033_20160520_20170223_01_T1
20,28380690,28635760,3013095,1682966,7,8,147.1,0.1,2301091822,LC08_L1TP_034033_20160520_20170223_01_T1
20,27516895,29911802,1737053,2546761,4,5,27.1,3.1,2301091822,LC08_L1TP_034033_20160520_20170223_01_T1
20,27500989,29500831,2148024,2562667,7,4,15.1,3.1,2301091822,LC08_L1TP_034033_20160520_20170223_01_T1
40,27679476,28896686,2752169,2384180,14,11,18.1,3.1,2301091822,LC08_L1TP_034033_20160520_20170223_01_T1
40,24975806,30718256,930599,5087850,9,9,126.1,3.1,2301091823,LC08_L1TP_034033_20160520_20170223_01_T1
40,26489880,30971133,677722,3573776,7,8,90.1,3.1,2301091823,LC08_L1TP_034033_20160520_20170223_01_T1
40,27708457,30851115,797740,2355199,17,13,3.1,3.1,2301091823,LC08_L1TP_034033_20160520_20170223_01_T1
40,25684954,30515970,1132885,4378702,11,15,12.1,6.1,2301091823,LC08_L1TP_034033_20160520_20170223_01_T1
40,23697504,30535921,1112934,6366152,15,14,3.1,9.1,2301091823,LC08_L1TP_034033_20160520_20170223_01_T1
40,28184452,27693148,3955707,1879204,18,15,24.1,30.1,2301091823,LC08_L1TP_034033_20160520_20170223_01_T1
40,25361751,30389138,1259717,4701905,12,7,135.1,6.1,2301091823,LC08_L1TP_034033_20160520_20170223_01_T1
20,1323946,56328781,4073938,458106,7,8,6.1,6.1,2301091827,LC08_L1TP_034037_20160520_20170223_01_T1
20,1550456,58240868,2161851,231596,7,8,147.1,0.1,2301091828,LC08_L1TP_034037_20160520_20170223_01_T1
20,1236752,44265481,16137238,545300,4,5,27.1,3.1,2301091828,LC08_L1TP_034037_20160520_20170223_01_T1
20,1353968,50810605,9592114,428084,7,4,15.1,3.1,2301091828,LC08_L1TP_034037_20160520_20170223_01_T1
40,810319,33613578,26789141,971733,14,11,18.1,3.1,2301091828,LC08_L1TP_034037_20160520_20170223_01_T1
40,1003362,60044858,357861,778690,9,9,126.1,3.1,2301091828,LC08_L1TP_034037_20160520_20170223_01_T1
40,1187915,50870666,9532053,594137,7,8,90.1,3.1,2301091828,LC08_L1TP_034037_20160520_20170223_01_T1
40,1326086,54470505,5932214,455966,17,13,3.1,3.1,2301091828,LC08_L1TP_034037_20160520_20170223_01_T1
40,935412,59346955,1055764,846640,11,15,12.1,6.1,2301091829,LC08_L1TP_034037_20160520_20170223_01_T1
40,1255185,59981812,420907,526867,15,14,3.1,9.1,2301091829,LC08_L1TP_034037_20160520_20170223_01_T1
40,1171555,36617508,23785211,610497,18,15,24.1,30.1,2301091829,LC08_L1TP_034037_20160520_20170223_01_T1
40,1029181,58400554,2002165,752871,12,7,135.1,6.1,2301091829,LC08_L1TP_034037_20160520_20170223_01_T1
20,39233913,23099702,6834,240972,7,8,6.1,6.1,2301091833,LC08_L1TP_035029_20160120_20170224_01_T1
20,39356376,23000934,105602,118509,7,8,147.1,0.1,2301091834,LC08_L1TP_035029_20160120_20170224_01_T1
20,39096846,23106168,368,378039,4,5,27.1,3.1,2301091834,LC08_L1TP_035029_20160120_20170224_01_T1
20,38028784,23106252,284,1446101,7,4,15.1,3.1,2301091834,LC08_L1TP_035029_20160120_20170224_01_T1
40,39294583,23096662,9874,180302,14,11,18.1,3.1,2301091834,LC08_L1TP_035029_20160120_20170224_01_T1
40,38580014,23098291,8245,894871,7,8,90.1,3.1,2301091834,LC08_L1TP_035029_20160120_20170224_01_T1
40,39217008,23079356,27180,257877,9,9,126.1,3.1,2301091834,LC08_L1TP_035029_20160120_20170224_01_T1
40,39120780,23106061,475,354105,17,13,3.1,3.1,2301091834,LC08_L1TP_035029_20160120_20170224_01_T1
40,39156908,23106038,498,317977,11,15,12.1,6.1,2301091834,LC08_L1TP_035029_20160120_20170224_01_T1
40,39076257,23101259,5277,398628,15,14,3.1,9.1,2301091834,LC08_L1TP_035029_20160120_20170224_01_T1
40,38771341,22876363,230173,703544,18,15,24.1,30.1,2301091835,LC08_L1TP_035029_20160120_20170224_01_T1
40,39317782,23048002,58534,157103,12,7,135.1,6.1,2301091835,LC08_L1TP_035029_20160120_20170224_01_T1
20,2193426,43973990,9190081,3175404,7,8,6.1,6.1,2301091838,LC08_L1TP_035035_20160120_20170224_01_T1
20,5195609,33327213,19836858,173221,7,8,147.1,0.1,2301091839,LC08_L1TP_035035_20160120_20170224_01_T1
20,1986227,47813453,5350618,3382603,4,5,27.1,3.1,2301091839,LC08_L1TP_035035_20160120_20170224_01_T1
20,2604290,45324964,7839107,2764540,7,4,15.1,3.1,2301091839,LC08_L1TP_035035_20160120_20170224_01_T1
40,3677083,38711296,14452775,1691747,14,11,18.1,3.1,2301091840,LC08_L1TP_035035_20160120_20170224_01_T1
40,2296958,47025339,6138732,3071872,9,9,126.1,3.1,2301091840,LC08_L1TP_035035_20160120_20170224_01_T1
40,1440146,51467824,1696247,3928684,7,8,90.1,3.1,2301091840,LC08_L1TP_035035_20160120_20170224_01_T1
40,2223300,50069451,3094620,3145530,17,13,3.1,3.1,2301091840,LC08_L1TP_035035_20160120_20170224_01_T1
40,2345103,48393229,4770842,3023727,11,15,12.1,6.1,2301091840,LC08_L1TP_035035_20160120_20170224_01_T1
40,1334321,50567655,2596416,4034509,15,14,3.1,9.1,2301091840,LC08_L1TP_035035_20160120_20170224_01_T1
40,1613033,49469070,3695001,3755797,18,15,24.1,30.1,2301091840,LC08_L1TP_035035_20160120_20170224_01_T1
40,3739469,36557829,16606242,1629361,12,7,135.1,6.1,2301091840,LC08_L1TP_035035_20160120_20170224_01_T1
20,10854876,40014529,3385094,4431522,7,8,6.1,6.1,2301091844,LC08_L1TP_039035_20160320_20170224_01_T1
20,13325396,38036725,5362898,1961002,7,8,147.1,0.1,2301091845,LC08_L1TP_039035_20160320_20170224_01_T1
20,13246807,34874068,8525555,2039591,4,5,27.1,3.1,2301091845,LC08_L1TP_039035_20160320_20170224_01_T1
20,11738361,40847744,2551879,3548037,7,4,15.1,3.1,2301091845,LC08_L1TP_039035_20160320_20170224_01_T1
40,15057801,26273782,17125841,228597,14,11,18.1,3.1,2301091845,LC08_L1TP_039035_20160320_20170224_01_T1
40,11499766,38459163,4940460,3786632,7,8,90.1,3.1,2301091845,LC08_L1TP_039035_20160320_20170224_01_T1
40,9899537,42140200,1259423,5386861,9,9,126.1,3.1,2301091845,LC08_L1TP_039035_20160320_20170224_01_T1
40,13860380,36083493,7316130,1426018,17,13,3.1,3.1,2301091845,LC08_L1TP_039035_20160320_20170224_01_T1
40,12038922,38076743,5322880,3247476,11,15,12.1,6.1,2301091845,LC08_L1TP_039035_20160320_20170224_01_T1
40,7470374,42852207,547416,7816024,15,14,3.1,9.1,2301091846,LC08_L1TP_039035_20160320_20170224_01_T1
40,14039764,31271617,12128006,1246634,18,15,24.1,30.1,2301091846,LC08_L1TP_039035_20160320_20170224_01_T1
40,12625328,37185449,6214174,2661070,12,7,135.1,6.1,2301091846,LC08_L1TP_039035_20160320_20170224_01_T1
20,20846649,32968497,2882873,4232592,7,8,6.1,6.1,2301091850,LC08_L1TP_050024_20160520_20170324_01_T1
20,23482122,28824100,7027270,1597119,7,8,147.1,0.1,2301091851,LC08_L1TP_050024_20160520_20170324_01_T1
20,20157909,34582177,1269193,4921332,4,5,27.1,3.1,2301091851,LC08_L1TP_050024_20160520_20170324_01_T1
20,18218527,34957681,893689,6860714,7,4,15.1,3.1,2301091851,LC08_L1TP_050024_20160520_20170324_01_T1
40,19180698,34538783,1312587,5898543,14,11,18.1,3.1,2301091851,LC08_L1TP_050024_20160520_20170324_01_T1
40,17849256,34966718,884652,7229985,7,8,90.1,3.1,2301091851,LC08_L1TP_050024_20160520_20170324_01_T1
40,17951458,33064993,2786377,7127783,9,9,126.1,3.1,2301091851,LC08_L1TP_050024_20160520_20170324_01_T1
40,20240735,35289343,562027,4838506,17,13,3.1,3.1,2301091851,LC08_L1TP_050024_20160520_20170324_01_T1
40,19281421,33904128,1947242,5797820,11,15,12.1,6.1,2301091851,LC08_L1TP_050024_20160520_20170324_01_T1
40,17944933,35062015,789355,7134308,15,14,3.1,9.1,2301091851,LC08_L1TP_050024_20160520_20170324_01_T1
40,19296210,28389343,7462027,5783031,18,15,24.1,30.1,2301091852,LC08_L1TP_050024_20160520_20170324_01_T1
40,17008028,33152846,2698524,8071213,12,7,135.1,6.1,2301091852,LC08_L1TP_050024_20160520_20170324_01_T1
20,31493575,33213465,196774,7617817,7,8,6.1,6.1,2301091857,LC08_L1TP_063012_20160920_20170221_01_T1
20,33307977,32974220,436019,5803415,7,8,147.1,0.1,2301091857,LC08_L1TP_063012_20160920_20170221_01_T1
20,28081261,33278087,132152,11030131,4,5,27.1,3.1,2301091857,LC08_L1TP_063012_20160920_20170221_01_T1
20,15722447,33303927,106312,23388945,7,4,15.1,3.1,2301091858,LC08_L1TP_063012_20160920_20170221_01_T1
40,38690784,33024814,385425,420608,14,11,18.1,3.1,2301091858,LC08_L1TP_063012_20160920_20170221_01_T1
40,34610608,33314425,95814,4500784,7,8,90.1,3.1,2301091858,LC08_L1TP_063012_20160920_20170221_01_T1
40,32782940,33130041,280198,6328452,9,9,126.1,3.1,2301091858,LC08_L1TP_063012_20160920_20170221_01_T1
40,36121895,33312179,98060,2989497,17,13,3.1,3.1,2301091858,LC08_L1TP_063012_20160920_20170221_01_T1
40,30736972,33297774,112465,8374420,11,15,12.1,6.1,2301091858,LC08_L1TP_063012_20160920_20170221_01_T1
40,36571365,33299972,110267,2540027,15,14,3.1,9.1,2301091858,LC08_L1TP_063012_20160920_20170221_01_T1
40,28072900,33055485,354754,11038492,18,15,24.1,30.1,2301091858,LC08_L1TP_063012_20160920_20170221_01_T1
40,33997358,32992672,417567,5114034,12,7,135.1,6.1,2301091859,LC08_L1TP_063012_20160920_20170221_01_T1
20,26705912,35511928,316140,10243081,7,8,6.1,6.1,2301091903,LC08_L1TP_063013_20160920_20170221_01_T1
20,26282986,35536234,291834,10666007,7,8,147.1,0.1,2301091904,LC08_L1TP_063013_20160920_20170221_01_T1
20,24983703,35764036,64032,11965290,4,5,27.1,3.1,2301091904,LC08_L1TP_063013_20160920_20170221_01_T1
20,21613861,35807068,21000,15335132,7,4,15.1,3.1,2301091905,LC08_L1TP_063013_20160920_20170221_01_T1
40,35804348,34123827,1704241,1144645,14,11,18.1,3.1,2301091905,LC08_L1TP_063013_20160920_20170221_01_T1
40,23690872,35483174,344894,13258121,7,8,90.1,3.1,2301091905,LC08_L1TP_063013_20160920_20170221_01_T1
40,25200417,35486000,342068,11748576,9,9,126.1,3.1,2301091905,LC08_L1TP_063013_20160920_20170221_01_T1
40,27053413,35796730,31338,9895580,17,13,3.1,3.1,2301091905,LC08_L1TP_063013_20160920_20170221_01_T1
40,27049428,35785749,42319,9899565,11,15,12.1,6.1,2301091905,LC08_L1TP_063013_20160920_20170221_01_T1
40,28384842,35210009,618059,8564151,15,14,3.1,9.1,2301091905,LC08_L1TP_063013_20160920_20170221_01_T1
40,25176061,35517204,310864,11772932,18,15,24.1,30.1,2301091905,LC08_L1TP_063013_20160920_20170221_01_T1
40,30961655,35192853,635215,5987338,12,7,135.1,6.1,2301091905,LC08_L1TP_063013_20160920_20170221_01_T1
20,16236499,40754912,16601634,469566,7,8,6.1,6.1,2301091910,LC08_L1TP_064012_20160420_20170223_01_T1
20,16698334,34274464,23082082,7731,7,8,147.1,0.1,2301091911,LC08_L1TP_064012_20160420_20170223_01_T1
20,14905512,47934538,9422008,1800553,4,5,27.1,3.1,2301091911,LC08_L1TP_064012_20160420_20170223_01_T1
20,15803373,43462233,13894313,902692,7,4,15.1,3.1,2301091911,LC08_L1TP_064012_20160420_20170223_01_T1
40,16281031,41703246,15653300,425034,14,11,18.1,3.1,2301091912,LC08_L1TP_064012_20160420_20170223_01_T1
40,16160636,41222000,16134546,545429,7,8,90.1,3.1,2301091912,LC08_L1TP_064012_20160420_20170223_01_T1
40,15675069,40733952,16622594,1030996,9,9,126.1,3.1,2301091912,LC08_L1TP_064012_20160420_20170223_01_T1
40,16121613,41949014,15407532,584452,17,13,3.1,3.1,2301091912,LC08_L1TP_064012_20160420_20170223_01_T1
40,15796969,44379252,12977294,909096,11,15,12.1,6.1,2301091912,LC08_L1TP_064012_20160420_20170223_01_T1
40,15720720,43247689,14108857,985345,15,14,3.1,9.1,2301091912,LC08_L1TP_064012_20160420_20170223_01_T1
40,15127330,40116589,17239957,1578735,18,15,24.1,30.1,2301091912,LC08_L1TP_064012_20160420_20170223_01_T1
40,16264462,42819688,14536858,441603,12,7,135.1,6.1,2301091912,LC08_L1TP_064012_20160420_20170223_01_T1
20,3109411,43475034,21288750,949196,7,8,6.1,6.1,2301091917,LC08_L1TP_064015_20160420_20170223_01_T1
20,4001382,36134662,28629122,57225,7,8,147.1,0.1,2301091917,LC08_L1TP_064015_20160420_20170223_01_T1
20,2602025,49693221,15070563,1456582,4,5,27.1,3.1,2301091918,LC08_L1TP_064015_20160420_20170223_01_T1
20,2707195,53907701,10856083,1351412,7,4,15.1,3.1,2301091918,LC08_L1TP_064015_20160420_20170223_01_T1
40,3209748,47399531,17364253,848859,14,11,18.1,3.1,2301091918,LC08_L1TP_064015_20160420_20170223_01_T1
40,2079337,60277444,4486340,1979270,7,8,90.1,3.1,2301091918,LC08_L1TP_064015_20160420_20170223_01_T1
40,2566195,53624464,11139320,1492412,9,9,126.1,3.1,2301091918,LC08_L1TP_064015_20160420_20170223_01_T1
40,2174004,61814247,2949537,1884603,17,13,3.1,3.1,2301091918,LC08_L1TP_064015_20160420_20170223_01_T1
40,2292326,59517920,5245864,1766281,11,15,12.1,6.1,2301091918,LC08_L1TP_064015_20160420_20170223_01_T1
40,1963306,59282493,5481291,2095301,15,14,3.1,9.1,2301091918,LC08_L1TP_064015_20160420_20170223_01_T1
40,1763927,54817874,9945910,2294680,18,15,24.1,30.1,2301091919,LC08_L1TP_064015_20160420_20170223_01_T1
40,3208716,43679671,21084113,849891,12,7,135.1,6.1,2301091919,LC08_L1TP_064015_20160420_20170223_01_T1
20,39305032,32131345,758,235396,7,8,6.1,6.1,2301091923,LC08_L1TP_066014_20160520_20170223_01_T1
20,39498706,31943557,188546,41722,7,8,147.1,0.1,2301091924,LC08_L1TP_066014_20160520_20170223_01_T1
20,39317467,32131345,758,222961,4,5,27.1,3.1,2301091924,LC08_L1TP_066014_20160520_20170223_01_T1
20,39307937,32131094,1009,232491,7,4,15.1,3.1,2301091924,LC08_L1TP_066014_20160520_20170223_01_T1
40,39317467,32131345,758,222961,14,11,18.1,3.1,2301091924,LC08_L1TP_066014_20160520_20170223_01_T1
40,39321948,32131339,764,218480,7,8,90.1,3.1,2301091925,LC08_L1TP_066014_20160520_20170223_01_T1
40,39317468,32130350,1753,222960,9,9,126.1,3.1,2301091925,LC08_L1TP_066014_20160520_20170223_01_T1
40,39326764,32131165,938,213664,17,13,3.1,3.1,2301091925,LC08_L1TP_066014_20160520_20170223_01_T1
40,39317467,32131345,758,222961,11,15,12.1,6.1,2301091925,LC08_L1TP_066014_20160520_20170223_01_T1
40,39309301,32131345,758,231127,15,14,3.1,9.1,2301091925,LC08_L1TP_066014_20160520_20170223_01_T1
40,39539420,31846198,285905,1008,18,15,24.1,30.1,2301091925,LC08_L1TP_066014_20160520_20170223_01_T1
40,39351990,32085099,47004,188438,12,7,135.1,6.1,2301091925,LC08_L1TP_066014_20160520_20170223_01_T1
40,8827784,39044705,457689,11045033,20,19,9.1,27.1,2301091929,LC08_L1TP_003052_20160120_20170405_01_T1
40,12135211,39482562,19832,7737606,20,20,0.1,3.1,2301091930,LC08_L1TP_003052_20160120_20170405_01_T1
40,7790732,39489427,12967,12082085,8,11,78.1,3.1,2301091930,LC08_L1TP_003052_20160120_20170405_01_T1
40,9828419,39433261,69133,10044398,18,15,3.1,27.1,2301091930,LC08_L1TP_003052_20160120_20170405_01_T1
40,6288136,39458888,43506,13584681,8,12,9.1,3.1,2301091930,LC08_L1TP_003052_20160120_20170405_01_T1
40,13142359,39334305,168089,6730458,7,7,15.1,6.1,2301091930,LC08_L1TP_003052_20160120_20170405_01_T1
40,8206841,39481902,20492,11665976,19,17,3.1,36.1,2301091930,LC08_L1TP_003052_20160120_20170405_01_T1
40,17762599,24531148,14971246,2110218,10,13,54.1,6.1,2301091930,LC08_L1TP_003052_20160120_20170405_01_T1
40,8297730,26842810,12659584,11575087,15,12,6.1,3.1,2301091931,LC08_L1TP_003052_20160120_20170405_01_T1
40,10198934,39476647,25747,9673883,13,10,24.1,9.1,2301091931,LC08_L1TP_003052_20160120_20170405_01_T1
40,17010246,20244800,19257594,2862571,14,11,12.1,3.1,2301091931,LC08_L1TP_003052_20160120_20170405_01_T1
40,9718513,39459163,43231,10154304,8,8,60.1,3.1,2301091931,LC08_L1TP_003052_20160120_20170405_01_T1
40,25540655,41486431,2005488,9839487,20,19,9.1,27.1,2301091936,LC08_L1TP_018008_20160520_20170324_01_T1
40,32349301,40855114,2636805,3030841,20,20,0.1,3.1,2301091937,LC08_L1TP_018008_20160520_20170324_01_T1
40,26528579,41699303,1792616,8851563,8,11,78.1,3.1,2301091937,LC08_L1TP_018008_20160520_20170324_01_T1
40,22160574,42038522,1453397,13219568,18,15,3.1,27.1,2301091937,LC08_L1TP_018008_20160520_20170324_01_T1
40,26689697,41460925,2030994,8690445,8,12,9.1,3.1,2301091938,LC08_L1TP_018008_20160520_20170324_01_T1
40,31193098,41123340,2368579,4187044,7,7,15.1,6.1,2301091938,LC08_L1TP_018008_20160520_20170324_01_T1
40,27448295,41804399,1687520,7931847,19,17,3.1,36.1,2301091938,LC08_L1TP_018008_20160520_20170324_01_T1
