20,3583357,46210923,6953148,1785473,5,4,20.01,"[[4.89884346 2.44958385 3.08044889]
 [6.26145653 3.07962661 5.36795514]
 [1.43359742 0.14542783 0.69486276]
 [1.16697658 7.89192939 4.30370064]
 [4.21654722 3.37436592 4.37377964]
 [4.13591124 4.47792784 2.93963526]
 [3.67779727 4.73383775 3.18983951]
 [1.7127552  3.48675823 2.44852097]]",2301231524,LC08_L1TP_035035_20160120_20170224_01_T1
20,2243501,49566269,3597802,3125329,10,10,0.01,"[[ 6.18000606  0.05953741  4.30918117]
 [ 5.22590926  2.16579093  4.75921899]
 [ 5.73316114  4.29025101  1.57621865]
 [ 1.65974204  3.34725275 -1.22040898]
 [ 6.8485416   1.16818741 -0.04417996]
 [-0.44389729  4.77569083  2.90898813]
 [ 1.99574671  4.75320056  3.24669812]
 [ 0.4664152  -1.65476796  3.05066303]]",2301231527,LC08_L1TP_035035_20160120_20170224_01_T1
20,1837845,44038176,9125895,3530985,6,5,20.01,"[[ 4.28090988 -0.93936638  1.48362302]
 [ 0.73004033  5.78885908  4.09183244]
 [ 5.04284139  6.80482441  1.26555179]
 [ 3.78028371  2.9333964   4.55300363]
 [ 5.67012736  1.6171358  -0.53554726]
 [ 3.81470256  1.86536926  6.39539898]
 [-0.50764446  4.51937316  3.34793562]
 [ 3.457094    4.95034419  3.05739391]]",2301231527,LC08_L1TP_035035_20160120_20170224_01_T1
20,380652,52789611,374460,4988178,10,10,0.01,"[[ 3.30512319  3.34524832  5.18669489]
 [ 1.05636492  4.4214874   7.86106525]
 [ 1.85671037 -0.10906666 -3.06266261]
 [ 3.24886781  6.819384    4.78451711]
 [ 4.22598894  4.59769391  3.41754948]
 [ 0.89862739 -1.55237828  3.20399728]
 [ 5.18414752  1.54290687  6.30203418]
 [ 6.69699176  4.39205583  3.29167787]]",2301231529,LC08_L1TP_035035_20160120_20170224_01_T1
20,4237248,34095999,19068072,1131582,10,10,0.01,"[[ 0.77840036  1.26442349  4.58529108]
 [ 5.1749723   2.70301811  4.69988161]
 [ 2.87687539 -0.61870169  4.72641008]
 [ 1.49579324  3.22263032  1.30955906]
 [ 2.76105491  1.99147824  6.41915816]
 [ 1.57172489  1.59080453  6.24635222]
 [ 1.38971015  1.79755024 -0.16926047]
 [ 5.64251271  1.64358359  0.13657014]]",2301231530,LC08_L1TP_035035_20160120_20170224_01_T1
20,12906744,33998430,9401193,2379654,5,4,10.01,"[[0.37811211 0.91170262 4.62253867]
 [2.74015445 0.01099336 1.031927  ]
 [1.27014288 5.12036481 1.65063424]
 [2.96007202 3.64705455 4.79685814]
 [4.00636625 4.70904666 2.8251579 ]
 [2.61374498 4.62793599 3.27630591]
 [2.5401752  4.84060189 3.24149313]
 [5.01499676 4.48405583 3.05081769]]",2301231536,LC08_L1TP_039035_20160320_20170224_01_T1
20,12530302,36799102,6600521,2756096,7,7,20.01,"[[ 3.31694558  4.18077079  4.6496352 ]
 [ 3.76560633  5.14498607  1.44492431]
 [ 2.83726841  6.77259364  4.69337028]
 [ 4.03799297  2.65467803  4.44189228]
 [ 1.5319323   7.3277192  -0.01879655]
 [ 2.23766032  1.84154807  5.88271343]
 [ 3.54376524  4.57059571  2.65819129]
 [ 1.98307275  1.42111892  6.20988008]]",2301231537,LC08_L1TP_039035_20160320_20170224_01_T1
20,14507412,25780812,17618811,778986,10,10,0.01,"[[ 3.09638059  6.42223165  1.12270662]
 [ 5.14186562  0.02477877  1.3907816 ]
 [ 3.8412708   0.54438254 -1.53875141]
 [ 3.02316122 -0.13798513  0.96885638]
 [ 2.19634255  4.48374372  3.30369131]
 [ 5.00532824  1.50042943  0.00881723]
 [ 6.26690444  1.48738338  0.00666759]
 [-1.01150189  4.6354731   2.99878433]]",2301231537,LC08_L1TP_039035_20160320_20170224_01_T1
20,13577150,34253139,9146484,1709248,5,4,20.01,"[[4.89884346 2.44958385 3.08044889]
 [6.26145653 3.07962661 5.36795514]
 [1.43359742 0.14542783 0.69486276]
 [1.16697658 7.89192939 4.30370064]
 [4.21654722 3.37436592 4.37377964]
 [4.13591124 4.47792784 2.93963526]
 [3.67779727 4.73383775 3.18983951]
 [1.7127552  3.48675823 2.44852097]]",2301231539,LC08_L1TP_039035_20160320_20170224_01_T1
20,6901958,43339288,60335,8384440,10,10,0.01,"[[ 6.18000606  0.05953741  4.30918117]
 [ 5.22590926  2.16579093  4.75921899]
 [ 5.73316114  4.29025101  1.57621865]
 [ 1.65974204  3.34725275 -1.22040898]
 [ 6.8485416   1.16818741 -0.04417996]
 [-0.44389729  4.77569083  2.90898813]
 [ 1.99574671  4.75320056  3.24669812]
 [ 0.4664152  -1.65476796  3.05066303]]",2301231542,LC08_L1TP_039035_20160320_20170224_01_T1
20,13630344,34342421,9057202,1656054,6,5,20.01,"[[ 4.28090988 -0.93936638  1.48362302]
 [ 0.73004033  5.78885908  4.09183244]
 [ 5.04284139  6.80482441  1.26555179]
 [ 3.78028371  2.9333964   4.55300363]
 [ 5.67012736  1.6171358  -0.53554726]
 [ 3.81470256  1.86536926  6.39539898]
 [-0.50764446  4.51937316  3.34793562]
 [ 3.457094    4.95034419  3.05739391]]",2301231542,LC08_L1TP_039035_20160320_20170224_01_T1
20,12362084,35524657,7874966,2924314,10,10,0.01,"[[ 3.30512319  3.34524832  5.18669489]
 [ 1.05636492  4.4214874   7.86106525]
 [ 1.85671037 -0.10906666 -3.06266261]
 [ 3.24886781  6.819384    4.78451711]
 [ 4.22598894  4.59769391  3.41754948]
 [ 0.89862739 -1.55237828  3.20399728]
 [ 5.18414752  1.54290687  6.30203418]
 [ 6.69699176  4.39205583  3.29167787]]",2301231544,LC08_L1TP_039035_20160320_20170224_01_T1
20,14718446,29554046,13845577,567952,10,10,0.01,"[[ 0.77840036  1.26442349  4.58529108]
 [ 5.1749723   2.70301811  4.69988161]
 [ 2.87687539 -0.61870169  4.72641008]
 [ 1.49579324  3.22263032  1.30955906]
 [ 2.76105491  1.99147824  6.41915816]
 [ 1.57172489  1.59080453  6.24635222]
 [ 1.38971015  1.79755024 -0.16926047]
 [ 5.64251271  1.64358359  0.13657014]]",2301231545,LC08_L1TP_039035_20160320_20170224_01_T1
20,20236979,32502790,3348580,4842262,5,4,10.01,"[[0.37811211 0.91170262 4.62253867]
 [2.74015445 0.01099336 1.031927  ]
 [1.27014288 5.12036481 1.65063424]
 [2.96007202 3.64705455 4.79685814]
 [4.00636625 4.70904666 2.8251579 ]
 [2.61374498 4.62793599 3.27630591]
 [2.5401752  4.84060189 3.24149313]
 [5.01499676 4.48405583 3.05081769]]",2301231552,LC08_L1TP_050024_20160520_20170324_01_T1
20,19754068,32440347,3411023,5325173,7,7,20.01,"[[ 3.31694558  4.18077079  4.6496352 ]
 [ 3.76560633  5.14498607  1.44492431]
 [ 2.83726841  6.77259364  4.69337028]
 [ 4.03799297  2.65467803  4.44189228]
 [ 1.5319323   7.3277192  -0.01879655]
 [ 2.23766032  1.84154807  5.88271343]
 [ 3.54376524  4.57059571  2.65819129]
 [ 1.98307275  1.42111892  6.20988008]]",2301231552,LC08_L1TP_050024_20160520_20170324_01_T1
20,22804501,31263787,4587583,2274740,10,10,0.01,"[[ 3.09638059  6.42223165  1.12270662]
 [ 5.14186562  0.02477877  1.3907816 ]
 [ 3.8412708   0.54438254 -1.53875141]
 [ 3.02316122 -0.13798513  0.96885638]
 [ 2.19634255  4.48374372  3.30369131]
 [ 5.00532824  1.50042943  0.00881723]
 [ 6.26690444  1.48738338  0.00666759]
 [-1.01150189  4.6354731   2.99878433]]",2301231553,LC08_L1TP_050024_20160520_20170324_01_T1
20,16415789,34115882,1735488,8663452,5,4,20.01,"[[4.89884346 2.44958385 3.08044889]
 [6.26145653 3.07962661 5.36795514]
 [1.43359742 0.14542783 0.69486276]
 [1.16697658 7.89192939 4.30370064]
 [4.21654722 3.37436592 4.37377964]
 [4.13591124 4.47792784 2.93963526]
 [3.67779727 4.73383775 3.18983951]
 [1.7127552  3.48675823 2.44852097]]",2301231555,LC08_L1TP_050024_20160520_20170324_01_T1
20,17252596,33261451,2589919,7826645,6,5,20.01,"[[ 4.28090988 -0.93936638  1.48362302]
 [ 0.73004033  5.78885908  4.09183244]
 [ 5.04284139  6.80482441  1.26555179]
 [ 3.78028371  2.9333964   4.55300363]
 [ 5.67012736  1.6171358  -0.53554726]
 [ 3.81470256  1.86536926  6.39539898]
 [-0.50764446  4.51937316  3.34793562]
 [ 3.457094    4.95034419  3.05739391]]",2301231557,LC08_L1TP_050024_20160520_20170324_01_T1
20,20936497,31845403,4005967,4142744,10,10,0.01,"[[ 6.18000606  0.05953741  4.30918117]
 [ 5.22590926  2.16579093  4.75921899]
 [ 5.73316114  4.29025101  1.57621865]
 [ 1.65974204  3.34725275 -1.22040898]
 [ 6.8485416   1.16818741 -0.04417996]
 [-0.44389729  4.77569083  2.90898813]
 [ 1.99574671  4.75320056  3.24669812]
 [ 0.4664152  -1.65476796  3.05066303]]",2301231557,LC08_L1TP_050024_20160520_20170324_01_T1
20,14430252,35422005,429365,10648989,10,10,0.01,"[[ 3.30512319  3.34524832  5.18669489]
 [ 1.05636492  4.4214874   7.86106525]
 [ 1.85671037 -0.10906666 -3.06266261]
 [ 3.24886781  6.819384    4.78451711]
 [ 4.22598894  4.59769391  3.41754948]
 [ 0.89862739 -1.55237828  3.20399728]
 [ 5.18414752  1.54290687  6.30203418]
 [ 6.69699176  4.39205583  3.29167787]]",2301231559,LC08_L1TP_050024_20160520_20170324_01_T1
20,22909299,31056628,4794742,2169942,10,10,0.01,"[[ 0.77840036  1.26442349  4.58529108]
 [ 5.1749723   2.70301811  4.69988161]
 [ 2.87687539 -0.61870169  4.72641008]
 [ 1.49579324  3.22263032  1.30955906]
 [ 2.76105491  1.99147824  6.41915816]
 [ 1.57172489  1.59080453  6.24635222]
 [ 1.38971015  1.79755024 -0.16926047]
 [ 5.64251271  1.64358359  0.13657014]]",2301231601,LC08_L1TP_050024_20160520_20170324_01_T1
20,16398443,33284440,125799,22712949,5,4,10.01,"[[0.37811211 0.91170262 4.62253867]
 [2.74015445 0.01099336 1.031927  ]
 [1.27014288 5.12036481 1.65063424]
 [2.96007202 3.64705455 4.79685814]
 [4.00636625 4.70904666 2.8251579 ]
 [2.61374498 4.62793599 3.27630591]
 [2.5401752  4.84060189 3.24149313]
 [5.01499676 4.48405583 3.05081769]]",2301231611,LC08_L1TP_063012_20160920_20170221_01_T1
20,37943410,33151656,258583,1167982,7,7,20.01,"[[ 3.31694558  4.18077079  4.6496352 ]
 [ 3.76560633  5.14498607  1.44492431]
 [ 2.83726841  6.77259364  4.69337028]
 [ 4.03799297  2.65467803  4.44189228]
 [ 1.5319323   7.3277192  -0.01879655]
 [ 2.23766032  1.84154807  5.88271343]
 [ 3.54376524  4.57059571  2.65819129]
 [ 1.98307275  1.42111892  6.20988008]]",2301231611,LC08_L1TP_063012_20160920_20170221_01_T1
20,23246359,33130532,279707,15865033,10,10,0.01,"[[ 3.09638059  6.42223165  1.12270662]
 [ 5.14186562  0.02477877  1.3907816 ]
 [ 3.8412708   0.54438254 -1.53875141]
 [ 3.02316122 -0.13798513  0.96885638]
 [ 2.19634255  4.48374372  3.30369131]
 [ 5.00532824  1.50042943  0.00881723]
 [ 6.26690444  1.48738338  0.00666759]
 [-1.01150189  4.6354731   2.99878433]]",2301231612,LC08_L1TP_063012_20160920_20170221_01_T1
20,14199754,33255625,154614,24911638,5,4,20.01,"[[4.89884346 2.44958385 3.08044889]
 [6.26145653 3.07962661 5.36795514]
 [1.43359742 0.14542783 0.69486276]
 [1.16697658 7.89192939 4.30370064]
 [4.21654722 3.37436592 4.37377964]
 [4.13591124 4.47792784 2.93963526]
 [3.67779727 4.73383775 3.18983951]
 [1.7127552  3.48675823 2.44852097]]",2301231614,LC08_L1TP_063012_20160920_20170221_01_T1
20,38682921,33123179,287060,428471,6,5,20.01,"[[ 4.28090988 -0.93936638  1.48362302]
 [ 0.73004033  5.78885908  4.09183244]
 [ 5.04284139  6.80482441  1.26555179]
 [ 3.78028371  2.9333964   4.55300363]
 [ 5.67012736  1.6171358  -0.53554726]
 [ 3.81470256  1.86536926  6.39539898]
 [-0.50764446  4.51937316  3.34793562]
 [ 3.457094    4.95034419  3.05739391]]",2301231616,LC08_L1TP_063012_20160920_20170221_01_T1
20,14277064,33310161,100078,24834328,10,10,0.01,"[[ 6.18000606  0.05953741  4.30918117]
 [ 5.22590926  2.16579093  4.75921899]
 [ 5.73316114  4.29025101  1.57621865]
 [ 1.65974204  3.34725275 -1.22040898]
 [ 6.8485416   1.16818741 -0.04417996]
 [-0.44389729  4.77569083  2.90898813]
 [ 1.99574671  4.75320056  3.24669812]
 [ 0.4664152  -1.65476796  3.05066303]]",2301231616,LC08_L1TP_063012_20160920_20170221_01_T1
20,22616189,33339854,70385,16495203,10,10,0.01,"[[ 3.30512319  3.34524832  5.18669489]
 [ 1.05636492  4.4214874   7.86106525]
 [ 1.85671037 -0.10906666 -3.06266261]
 [ 3.24886781  6.819384    4.78451711]
 [ 4.22598894  4.59769391  3.41754948]
 [ 0.89862739 -1.55237828  3.20399728]
 [ 5.18414752  1.54290687  6.30203418]
 [ 6.69699176  4.39205583  3.29167787]]",2301231618,LC08_L1TP_063012_20160920_20170221_01_T1
20,36472662,33050633,359606,2638730,10,10,0.01,"[[ 0.77840036  1.26442349  4.58529108]
 [ 5.1749723   2.70301811  4.69988161]
 [ 2.87687539 -0.61870169  4.72641008]
 [ 1.49579324  3.22263032  1.30955906]
 [ 2.76105491  1.99147824  6.41915816]
 [ 1.57172489  1.59080453  6.24635222]
 [ 1.38971015  1.79755024 -0.16926047]
 [ 5.64251271  1.64358359  0.13657014]]",2301231620,LC08_L1TP_063012_20160920_20170221_01_T1
20,21483617,35798399,29669,15465376,5,4,10.01,"[[0.37811211 0.91170262 4.62253867]
 [2.74015445 0.01099336 1.031927  ]
 [1.27014288 5.12036481 1.65063424]
 [2.96007202 3.64705455 4.79685814]
 [4.00636625 4.70904666 2.8251579 ]
 [2.61374498 4.62793599 3.27630591]
 [2.5401752  4.84060189 3.24149313]
 [5.01499676 4.48405583 3.05081769]]",2301231630,LC08_L1TP_063013_20160920_20170221_01_T1
20,32129863,34205452,1622616,4819130,7,7,20.01,"[[ 3.31694558  4.18077079  4.6496352 ]
 [ 3.76560633  5.14498607  1.44492431]
 [ 2.83726841  6.77259364  4.69337028]
 [ 4.03799297  2.65467803  4.44189228]
 [ 1.5319323   7.3277192  -0.01879655]
 [ 2.23766032  1.84154807  5.88271343]
 [ 3.54376524  4.57059571  2.65819129]
 [ 1.98307275  1.42111892  6.20988008]]",2301231630,LC08_L1TP_063013_20160920_20170221_01_T1
20,26385907,35554294,273774,10563086,10,10,0.01,"[[ 3.09638059  6.42223165  1.12270662]
 [ 5.14186562  0.02477877  1.3907816 ]
 [ 3.8412708   0.54438254 -1.53875141]
 [ 3.02316122 -0.13798513  0.96885638]
 [ 2.19634255  4.48374372  3.30369131]
 [ 5.00532824  1.50042943  0.00881723]
 [ 6.26690444  1.48738338  0.00666759]
 [-1.01150189  4.6354731   2.99878433]]",2301231631,LC08_L1TP_063013_20160920_20170221_01_T1
20,21218056,35803271,24797,15730937,5,4,20.01,"[[4.89884346 2.44958385 3.08044889]
 [6.26145653 3.07962661 5.36795514]
 [1.43359742 0.14542783 0.69486276]
 [1.16697658 7.89192939 4.30370064]
 [4.21654722 3.37436592 4.37377964]
 [4.13591124 4.47792784 2.93963526]
 [3.67779727 4.73383775 3.18983951]
 [1.7127552  3.48675823 2.44852097]]",2301231633,LC08_L1TP_063013_20160920_20170221_01_T1
20,35388773,33701635,2126433,1560220,6,5,20.01,"[[ 4.28090988 -0.93936638  1.48362302]
 [ 0.73004033  5.78885908  4.09183244]
 [ 5.04284139  6.80482441  1.26555179]
 [ 3.78028371  2.9333964   4.55300363]
 [ 5.67012736  1.6171358  -0.53554726]
 [ 3.81470256  1.86536926  6.39539898]
 [-0.50764446  4.51937316  3.34793562]
 [ 3.457094    4.95034419  3.05739391]]",2301231636,LC08_L1TP_063013_20160920_20170221_01_T1
20,20357229,35814381,13687,16591764,10,10,0.01,"[[ 6.18000606  0.05953741  4.30918117]
 [ 5.22590926  2.16579093  4.75921899]
 [ 5.73316114  4.29025101  1.57621865]
 [ 1.65974204  3.34725275 -1.22040898]
 [ 6.8485416   1.16818741 -0.04417996]
 [-0.44389729  4.77569083  2.90898813]
 [ 1.99574671  4.75320056  3.24669812]
 [ 0.4664152  -1.65476796  3.05066303]]",2301231636,LC08_L1TP_063013_20160920_20170221_01_T1
20,21409159,35786172,41896,15539834,10,10,0.01,"[[ 3.30512319  3.34524832  5.18669489]
 [ 1.05636492  4.4214874   7.86106525]
 [ 1.85671037 -0.10906666 -3.06266261]
 [ 3.24886781  6.819384    4.78451711]
 [ 4.22598894  4.59769391  3.41754948]
 [ 0.89862739 -1.55237828  3.20399728]
 [ 5.18414752  1.54290687  6.30203418]
 [ 6.69699176  4.39205583  3.29167787]]",2301231638,LC08_L1TP_063013_20160920_20170221_01_T1
20,31848513,35308357,519711,5100480,10,10,0.01,"[[ 0.77840036  1.26442349  4.58529108]
 [ 5.1749723   2.70301811  4.69988161]
 [ 2.87687539 -0.61870169  4.72641008]
 [ 1.49579324  3.22263032  1.30955906]
 [ 2.76105491  1.99147824  6.41915816]
 [ 1.57172489  1.59080453  6.24635222]
 [ 1.38971015  1.79755024 -0.16926047]
 [ 5.64251271  1.64358359  0.13657014]]",2301231640,LC08_L1TP_063013_20160920_20170221_01_T1
20,15855755,41096697,16259849,850310,5,4,10.01,"[[0.37811211 0.91170262 4.62253867]
 [2.74015445 0.01099336 1.031927  ]
 [1.27014288 5.12036481 1.65063424]
 [2.96007202 3.64705455 4.79685814]
 [4.00636625 4.70904666 2.8251579 ]
 [2.61374498 4.62793599 3.27630591]
 [2.5401752  4.84060189 3.24149313]
 [5.01499676 4.48405583 3.05081769]]",2301231649,LC08_L1TP_064012_20160420_20170223_01_T1
20,16254752,38899078,18457468,451313,7,7,20.01,"[[ 3.31694558  4.18077079  4.6496352 ]
 [ 3.76560633  5.14498607  1.44492431]
 [ 2.83726841  6.77259364  4.69337028]
 [ 4.03799297  2.65467803  4.44189228]
 [ 1.5319323   7.3277192  -0.01879655]
 [ 2.23766032  1.84154807  5.88271343]
 [ 3.54376524  4.57059571  2.65819129]
 [ 1.98307275  1.42111892  6.20988008]]",2301231650,LC08_L1TP_064012_20160420_20170223_01_T1
20,16046714,40295846,17060700,659351,10,10,0.01,"[[ 3.09638059  6.42223165  1.12270662]
 [ 5.14186562  0.02477877  1.3907816 ]
 [ 3.8412708   0.54438254 -1.53875141]
 [ 3.02316122 -0.13798513  0.96885638]
 [ 2.19634255  4.48374372  3.30369131]
 [ 5.00532824  1.50042943  0.00881723]
 [ 6.26690444  1.48738338  0.00666759]
 [-1.01150189  4.6354731   2.99878433]]",2301231650,LC08_L1TP_064012_20160420_20170223_01_T1
20,15759436,40747710,16608836,946629,5,4,20.01,"[[4.89884346 2.44958385 3.08044889]
 [6.26145653 3.07962661 5.36795514]
 [1.43359742 0.14542783 0.69486276]
 [1.16697658 7.89192939 4.30370064]
 [4.21654722 3.37436592 4.37377964]
 [4.13591124 4.47792784 2.93963526]
 [3.67779727 4.73383775 3.18983951]
 [1.7127552  3.48675823 2.44852097]]",2301231652,LC08_L1TP_064012_20160420_20170223_01_T1
20,16106291,42481954,14874592,599774,6,5,20.01,"[[ 4.28090988 -0.93936638  1.48362302]
 [ 0.73004033  5.78885908  4.09183244]
 [ 5.04284139  6.80482441  1.26555179]
 [ 3.78028371  2.9333964   4.55300363]
 [ 5.67012736  1.6171358  -0.53554726]
 [ 3.81470256  1.86536926  6.39539898]
 [-0.50764446  4.51937316  3.34793562]
 [ 3.457094    4.95034419  3.05739391]]",2301231655,LC08_L1TP_064012_20160420_20170223_01_T1
20,16602930,34700770,22655776,103135,10,10,0.01,"[[ 6.18000606  0.05953741  4.30918117]
 [ 5.22590926  2.16579093  4.75921899]
 [ 5.73316114  4.29025101  1.57621865]
 [ 1.65974204  3.34725275 -1.22040898]
 [ 6.8485416   1.16818741 -0.04417996]
 [-0.44389729  4.77569083  2.90898813]
 [ 1.99574671  4.75320056  3.24669812]
 [ 0.4664152  -1.65476796  3.05066303]]",2301231655,LC08_L1TP_064012_20160420_20170223_01_T1
20,15813037,46848771,10507775,893028,10,10,0.01,"[[ 3.30512319  3.34524832  5.18669489]
 [ 1.05636492  4.4214874   7.86106525]
 [ 1.85671037 -0.10906666 -3.06266261]
 [ 3.24886781  6.819384    4.78451711]
 [ 4.22598894  4.59769391  3.41754948]
 [ 0.89862739 -1.55237828  3.20399728]
 [ 5.18414752  1.54290687  6.30203418]
 [ 6.69699176  4.39205583  3.29167787]]",2301231657,LC08_L1TP_064012_20160420_20170223_01_T1
20,16510455,36980832,20375714,195610,10,10,0.01,"[[ 0.77840036  1.26442349  4.58529108]
 [ 5.1749723   2.70301811  4.69988161]
 [ 2.87687539 -0.61870169  4.72641008]
 [ 1.49579324  3.22263032  1.30955906]
 [ 2.76105491  1.99147824  6.41915816]
 [ 1.57172489  1.59080453  6.24635222]
 [ 1.38971015  1.79755024 -0.16926047]
 [ 5.64251271  1.64358359  0.13657014]]",2301231659,LC08_L1TP_064012_20160420_20170223_01_T1
20,2698594,50514634,14249150,1360013,5,4,10.01,"[[0.37811211 0.91170262 4.62253867]
 [2.74015445 0.01099336 1.031927  ]
 [1.27014288 5.12036481 1.65063424]
 [2.96007202 3.64705455 4.79685814]
 [4.00636625 4.70904666 2.8251579 ]
 [2.61374498 4.62793599 3.27630591]
 [2.5401752  4.84060189 3.24149313]
 [5.01499676 4.48405583 3.05081769]]",2301231707,LC08_L1TP_064015_20160420_20170223_01_T1
20,2316873,47306386,17457398,1741734,7,7,20.01,"[[ 3.31694558  4.18077079  4.6496352 ]
 [ 3.76560633  5.14498607  1.44492431]
 [ 2.83726841  6.77259364  4.69337028]
 [ 4.03799297  2.65467803  4.44189228]
 [ 1.5319323   7.3277192  -0.01879655]
 [ 2.23766032  1.84154807  5.88271343]
 [ 3.54376524  4.57059571  2.65819129]
 [ 1.98307275  1.42111892  6.20988008]]",2301231707,LC08_L1TP_064015_20160420_20170223_01_T1
20,3344373,43700761,21063023,714234,10,10,0.01,"[[ 3.09638059  6.42223165  1.12270662]
 [ 5.14186562  0.02477877  1.3907816 ]
 [ 3.8412708   0.54438254 -1.53875141]
 [ 3.02316122 -0.13798513  0.96885638]
 [ 2.19634255  4.48374372  3.30369131]
 [ 5.00532824  1.50042943  0.00881723]
 [ 6.26690444  1.48738338  0.00666759]
 [-1.01150189  4.6354731   2.99878433]]",2301231708,LC08_L1TP_064015_20160420_20170223_01_T1
20,2984220,58039714,6724070,1074387,5,4,20.01,"[[4.89884346 2.44958385 3.08044889]
 [6.26145653 3.07962661 5.36795514]
 [1.43359742 0.14542783 0.69486276]
 [1.16697658 7.89192939 4.30370064]
 [4.21654722 3.37436592 4.37377964]
 [4.13591124 4.47792784 2.93963526]
 [3.67779727 4.73383775 3.18983951]
 [1.7127552  3.48675823 2.44852097]]",2301231710,LC08_L1TP_064015_20160420_20170223_01_T1
20,2325077,54299633,10464151,1733530,6,5,20.01,"[[ 4.28090988 -0.93936638  1.48362302]
 [ 0.73004033  5.78885908  4.09183244]
 [ 5.04284139  6.80482441  1.26555179]
 [ 3.78028371  2.9333964   4.55300363]
 [ 5.67012736  1.6171358  -0.53554726]
 [ 3.81470256  1.86536926  6.39539898]
 [-0.50764446  4.51937316  3.34793562]
 [ 3.457094    4.95034419  3.05739391]]",2301231712,LC08_L1TP_064015_20160420_20170223_01_T1
20,2855600,49307969,15455815,1203007,10,10,0.01,"[[ 6.18000606  0.05953741  4.30918117]
 [ 5.22590926  2.16579093  4.75921899]
 [ 5.73316114  4.29025101  1.57621865]
 [ 1.65974204  3.34725275 -1.22040898]
 [ 6.8485416   1.16818741 -0.04417996]
 [-0.44389729  4.77569083  2.90898813]
 [ 1.99574671  4.75320056  3.24669812]
 [ 0.4664152  -1.65476796  3.05066303]]",2301231713,LC08_L1TP_064015_20160420_20170223_01_T1
20,1130066,63080397,1683387,2928541,10,10,0.01,"[[ 3.30512319  3.34524832  5.18669489]
 [ 1.05636492  4.4214874   7.86106525]
 [ 1.85671037 -0.10906666 -3.06266261]
 [ 3.24886781  6.819384    4.78451711]
 [ 4.22598894  4.59769391  3.41754948]
 [ 0.89862739 -1.55237828  3.20399728]
 [ 5.18414752  1.54290687  6.30203418]
 [ 6.69699176  4.39205583  3.29167787]]",2301231715,LC08_L1TP_064015_20160420_20170223_01_T1
20,3752382,38876098,25887686,306225,10,10,0.01,"[[ 0.77840036  1.26442349  4.58529108]
 [ 5.1749723   2.70301811  4.69988161]
 [ 2.87687539 -0.61870169  4.72641008]
 [ 1.49579324  3.22263032  1.30955906]
 [ 2.76105491  1.99147824  6.41915816]
 [ 1.57172489  1.59080453  6.24635222]
 [ 1.38971015  1.79755024 -0.16926047]
 [ 5.64251271  1.64358359  0.13657014]]",2301231717,LC08_L1TP_064015_20160420_20170223_01_T1
