40,39335822,32116292,15811,204606,15,15,10.01,"[[[ 6.14738077  0.30840471  3.05686657]
  [ 4.59754034  2.98311506  5.10427333]
  [ 0.01091211 -0.69946481  2.48576959]
  [ 5.00360738  4.9768285   6.06815766]]]",2301240010,LC08_L1TP_066014_20160520_20170223_01_T1
40,37524385,31873730,258373,2016043,10,12,110.01,"[[[4.36020246 6.1848196  1.78157713]
  [1.50649749 5.01165781 3.17583849]
  [5.93040081 4.84535314 1.49644955]
  [5.05330631 5.79914673 2.41675076]]]",2301240012,LC08_L1TP_066014_20160520_20170223_01_T1
40,39322933,32125672,6431,217495,11,11,100.01,"[[[4.36020245 6.01022245 1.87228519]
  [1.50649749 1.54006335 3.25593505]
  [5.9304008  3.14864096 1.95944228]
  [5.05330631 7.95453044 3.4416692 ]]]",2301240012,LC08_L1TP_066014_20160520_20170223_01_T1
40,12354805,22926296,16576098,7518012,16,16,20.01,"[[[ 5.43260409  3.13959124  4.79115696]
  [ 0.19444576  7.29984452  0.35790163]
  [ 6.15886238 -0.35978196  1.38732051]
  [ 3.15276867  1.66009615  0.03256401]]]",2301240031,LC08_L1TP_003052_20160120_20170405_01_T1
40,10870156,38892097,610297,9002661,7,8,140.01,"[[[ 5.43260409  3.86997265  4.46860919]
  [ 0.19444576  1.40542095  6.8701701 ]
  [ 6.15886238  0.8553817   1.71116146]
  [ 3.15276867 -3.08029974  4.54256244]]]",2301240033,LC08_L1TP_003052_20160120_20170405_01_T1
40,6588627,39424574,77820,13284190,10,11,80.01,"[[[ 5.43260409e+00  3.20282527e+00  4.20837653e+00]
  [ 1.94445761e-01  6.34195749e+00  1.52311188e+00]
  [ 6.15886238e+00  5.72272945e-03  2.68830004e+00]
  [ 3.15276866e+00  3.09085418e+00 -7.11992880e-01]]]",2301240033,LC08_L1TP_003052_20160120_20170405_01_T1
40,6284425,39401260,101134,13588392,11,11,20.01,"[[[ 5.43260409  2.43841225  3.86034264]
  [ 0.19444576  3.04983426  5.14605939]
  [ 6.15886238 -1.55687701  2.18638109]
  [ 3.15276866 -1.25312888  2.38172606]]]",2301240035,LC08_L1TP_003052_20160120_20170405_01_T1
40,6236537,39477026,25368,13636280,7,10,20.01,"[[[5.76554555 3.11942331 5.15705252]
  [2.74684428 2.82545892 1.16638893]
  [2.58373511 3.10367109 0.95716174]
  [1.438553   3.36300724 5.13394809]]]",2301240035,LC08_L1TP_003052_20160120_20170405_01_T1
40,3075096,39223056,279338,16797721,20,20,0.01,"[[[ 0.24103224 -0.5862211   1.94864933]
  [ 4.58941493  0.78191836  2.33166695]
  [ 2.98654431  3.22998401  1.31503897]
  [ 0.57330256  4.66213711  6.44615166]]]",2301240038,LC08_L1TP_003052_20160120_20170405_01_T1
40,18719260,20339085,19163309,1153557,5,6,30.01,"[[[5.76554555 3.66090242 3.98438288]
  [2.74684428 2.73312816 2.33380007]
  [2.58373511 3.48013423 1.51282798]
  [1.438553   4.19323152 3.50115649]]]",2301240038,LC08_L1TP_003052_20160120_20170405_01_T1
40,14007227,23744129,15758265,5865590,13,13,20.01,"[[[ 5.76554555  3.2061548   5.24004208]
  [ 2.74684428  4.17023191  1.900657  ]
  [ 2.58373511  3.17451235  1.22060633]
  [ 1.438553    2.30257657 -0.33947868]]]",2301240038,LC08_L1TP_003052_20160120_20170405_01_T1
40,6334139,39322987,179407,13538678,9,9,90.01,"[[[ 0.24103224 -0.07019573  1.89292145]
  [ 4.58941493  2.32781337  6.17731971]
  [ 2.98654431  2.96233238  2.49897245]
  [ 0.57330257  6.78564185  1.00116042]]]",2301240039,LC08_L1TP_003052_20160120_20170405_01_T1
40,9357485,39451651,50743,10515332,10,11,140.01,"[[[ 5.76554555  3.66471448  4.23050405]
  [ 2.74684428  2.30823894  0.95548339]
  [ 2.58373511  2.83588509  1.25503412]
  [ 1.438553    1.36303103 -0.05599087]]]",2301240039,LC08_L1TP_003052_20160120_20170405_01_T1
40,15069595,20656927,18845467,4803222,13,14,10.01,"[[[ 0.24103224  3.68271879  2.13652418]
  [ 4.58941493  0.31738231  4.64251592]
  [ 2.98654431  2.70781559  2.57926831]
  [ 0.57330256 -0.47652711  7.26512027]]]",2301240041,LC08_L1TP_003052_20160120_20170405_01_T1
40,3044676,39252756,249638,16828141,13,11,10.01,"[[[ 0.24103224 -0.16848058 -1.76919247]
  [ 4.58941493 -2.11642057  2.9518559 ]
  [ 2.98654431 -0.08270048 -1.76387012]
  [ 0.57330256  4.57835765  6.01914042]]]",2301240042,LC08_L1TP_003052_20160120_20170405_01_T1
40,28739133,41026572,2465347,6641009,16,16,20.01,"[[[ 5.43260409  3.13959124  4.79115696]
  [ 0.19444576  7.29984452  0.35790163]
  [ 6.15886238 -0.35978196  1.38732051]
  [ 3.15276867  1.66009615  0.03256401]]]",2301240106,LC08_L1TP_018008_20160520_20170324_01_T1
40,31035958,41136265,2355654,4344184,7,8,140.01,"[[[ 5.43260409  3.86997265  4.46860919]
  [ 0.19444576  1.40542095  6.8701701 ]
  [ 6.15886238  0.8553817   1.71116146]
  [ 3.15276867 -3.08029974  4.54256244]]]",2301240109,LC08_L1TP_018008_20160520_20170324_01_T1
40,27324572,41036477,2455442,8055570,10,11,80.01,"[[[ 5.43260409e+00  3.20282527e+00  4.20837653e+00]
  [ 1.94445761e-01  6.34195749e+00  1.52311188e+00]
  [ 6.15886238e+00  5.72272945e-03  2.68830004e+00]
  [ 3.15276866e+00  3.09085418e+00 -7.11992880e-01]]]",2301240109,LC08_L1TP_018008_20160520_20170324_01_T1
40,27297715,40816538,2675381,8082427,11,11,20.01,"[[[ 5.43260409  2.43841225  3.86034264]
  [ 0.19444576  3.04983426  5.14605939]
  [ 6.15886238 -1.55687701  2.18638109]
  [ 3.15276866 -1.25312888  2.38172606]]]",2301240110,LC08_L1TP_018008_20160520_20170324_01_T1
40,26897199,41385327,2106592,8482943,7,10,20.01,"[[[5.76554555 3.11942331 5.15705252]
  [2.74684428 2.82545892 1.16638893]
  [2.58373511 3.10367109 0.95716174]
  [1.438553   3.36300724 5.13394809]]]",2301240110,LC08_L1TP_018008_20160520_20170324_01_T1
40,22553147,40846489,2645430,12826995,20,20,0.01,"[[[ 0.24103224 -0.5862211   1.94864933]
  [ 4.58941493  0.78191836  2.33166695]
  [ 2.98654431  3.22998401  1.31503897]
  [ 0.57330256  4.66213711  6.44615166]]]",2301240113,LC08_L1TP_018008_20160520_20170324_01_T1
40,31856388,41011758,2480161,3523754,5,6,30.01,"[[[5.76554555 3.66090242 3.98438288]
  [2.74684428 2.73312816 2.33380007]
  [2.58373511 3.48013423 1.51282798]
  [1.438553   4.19323152 3.50115649]]]",2301240113,LC08_L1TP_018008_20160520_20170324_01_T1
40,24418346,41398142,2093777,10961796,13,13,20.01,"[[[ 5.76554555  3.2061548   5.24004208]
  [ 2.74684428  4.17023191  1.900657  ]
  [ 2.58373511  3.17451235  1.22060633]
  [ 1.438553    2.30257657 -0.33947868]]]",2301240113,LC08_L1TP_018008_20160520_20170324_01_T1
40,26097458,41344662,2147257,9282684,9,9,90.01,"[[[ 0.24103224 -0.07019573  1.89292145]
  [ 4.58941493  2.32781337  6.17731971]
  [ 2.98654431  2.96233238  2.49897245]
  [ 0.57330257  6.78564185  1.00116042]]]",2301240114,LC08_L1TP_018008_20160520_20170324_01_T1
40,22529249,42326360,1165559,12850893,10,11,140.01,"[[[ 5.76554555  3.66471448  4.23050405]
  [ 2.74684428  2.30823894  0.95548339]
  [ 2.58373511  2.83588509  1.25503412]
  [ 1.438553    1.36303103 -0.05599087]]]",2301240115,LC08_L1TP_018008_20160520_20170324_01_T1
40,30387153,40308195,3183724,4992989,13,14,10.01,"[[[ 0.24103224  3.68271879  2.13652418]
  [ 4.58941493  0.31738231  4.64251592]
  [ 2.98654431  2.70781559  2.57926831]
  [ 0.57330256 -0.47652711  7.26512027]]]",2301240117,LC08_L1TP_018008_20160520_20170324_01_T1
40,26657406,40356352,3135567,8722736,13,11,10.01,"[[[ 0.24103224 -0.16848058 -1.76919247]
  [ 4.58941493 -2.11642057  2.9518559 ]
  [ 2.98654431 -0.08270048 -1.76387012]
  [ 0.57330256  4.57835765  6.01914042]]]",2301240117,LC08_L1TP_018008_20160520_20170324_01_T1
40,37944,55222297,4849867,41203,16,16,20.01,"[[[ 5.43260409  3.13959124  4.79115696]
  [ 0.19444576  7.29984452  0.35790163]
  [ 6.15886238 -0.35978196  1.38732051]
  [ 3.15276867  1.66009615  0.03256401]]]",2301240134,LC08_L1TP_029032_20160720_20170222_01_T1
40,0,60053918,18246,79147,7,8,140.01,"[[[ 5.43260409  3.86997265  4.46860919]
  [ 0.19444576  1.40542095  6.8701701 ]
  [ 6.15886238  0.8553817   1.71116146]
  [ 3.15276867 -3.08029974  4.54256244]]]",2301240136,LC08_L1TP_029032_20160720_20170222_01_T1
40,9,59974265,97899,79138,10,11,80.01,"[[[ 5.43260409e+00  3.20282527e+00  4.20837653e+00]
  [ 1.94445761e-01  6.34195749e+00  1.52311188e+00]
  [ 6.15886238e+00  5.72272945e-03  2.68830004e+00]
  [ 3.15276866e+00  3.09085418e+00 -7.11992880e-01]]]",2301240136,LC08_L1TP_029032_20160720_20170222_01_T1
40,1084,59519653,552511,78063,11,11,20.01,"[[[ 5.43260409  2.43841225  3.86034264]
  [ 0.19444576  3.04983426  5.14605939]
  [ 6.15886238 -1.55687701  2.18638109]
  [ 3.15276866 -1.25312888  2.38172606]]]",2301240137,LC08_L1TP_029032_20160720_20170222_01_T1
40,1180,58915122,1157042,77967,7,10,20.01,"[[[5.76554555 3.11942331 5.15705252]
  [2.74684428 2.82545892 1.16638893]
  [2.58373511 3.10367109 0.95716174]
  [1.438553   3.36300724 5.13394809]]]",2301240138,LC08_L1TP_029032_20160720_20170222_01_T1
40,73518,25573781,34498383,5629,20,20,0.01,"[[[ 0.24103224 -0.5862211   1.94864933]
  [ 4.58941493  0.78191836  2.33166695]
  [ 2.98654431  3.22998401  1.31503897]
  [ 0.57330256  4.66213711  6.44615166]]]",2301240140,LC08_L1TP_029032_20160720_20170222_01_T1
40,0,60047318,24846,79147,5,6,30.01,"[[[5.76554555 3.66090242 3.98438288]
  [2.74684428 2.73312816 2.33380007]
  [2.58373511 3.48013423 1.51282798]
  [1.438553   4.19323152 3.50115649]]]",2301240140,LC08_L1TP_029032_20160720_20170222_01_T1
40,2202,59430639,641525,76945,13,13,20.01,"[[[ 5.76554555  3.2061548   5.24004208]
  [ 2.74684428  4.17023191  1.900657  ]
  [ 2.58373511  3.17451235  1.22060633]
  [ 1.438553    2.30257657 -0.33947868]]]",2301240141,LC08_L1TP_029032_20160720_20170222_01_T1
40,54,60029506,42658,79093,9,9,90.01,"[[[ 0.24103224 -0.07019573  1.89292145]
  [ 4.58941493  2.32781337  6.17731971]
  [ 2.98654431  2.96233238  2.49897245]
  [ 0.57330257  6.78564185  1.00116042]]]",2301240142,LC08_L1TP_029032_20160720_20170222_01_T1
40,27370,51934081,8138083,51777,10,11,140.01,"[[[ 5.76554555  3.66471448  4.23050405]
  [ 2.74684428  2.30823894  0.95548339]
  [ 2.58373511  2.83588509  1.25503412]
  [ 1.438553    1.36303103 -0.05599087]]]",2301240142,LC08_L1TP_029032_20160720_20170222_01_T1
40,1107,59241927,830237,78040,13,14,10.01,"[[[ 0.24103224  3.68271879  2.13652418]
  [ 4.58941493  0.31738231  4.64251592]
  [ 2.98654431  2.70781559  2.57926831]
  [ 0.57330256 -0.47652711  7.26512027]]]",2301240144,LC08_L1TP_029032_20160720_20170222_01_T1
40,73701,33134767,26937397,5446,13,11,10.01,"[[[ 0.24103224 -0.16848058 -1.76919247]
  [ 4.58941493 -2.11642057  2.9518559 ]
  [ 2.98654431 -0.08270048 -1.76387012]
  [ 0.57330256  4.57835765  6.01914042]]]",2301240145,LC08_L1TP_029032_20160720_20170222_01_T1
40,5470098,40585240,8621898,6563415,16,16,20.01,"[[[ 5.43260409  3.13959124  4.79115696]
  [ 0.19444576  7.29984452  0.35790163]
  [ 6.15886238 -0.35978196  1.38732051]
  [ 3.15276867  1.66009615  0.03256401]]]",2301240201,LC08_L1TP_029041_20160720_20170222_01_T1
40,2399845,46725796,2481342,9633668,7,8,140.01,"[[[ 5.43260409  3.86997265  4.46860919]
  [ 0.19444576  1.40542095  6.8701701 ]
  [ 6.15886238  0.8553817   1.71116146]
  [ 3.15276867 -3.08029974  4.54256244]]]",2301240203,LC08_L1TP_029041_20160720_20170222_01_T1
40,7559806,46267692,2939446,4473707,10,11,80.01,"[[[ 5.43260409e+00  3.20282527e+00  4.20837653e+00]
  [ 1.94445761e-01  6.34195749e+00  1.52311188e+00]
  [ 6.15886238e+00  5.72272945e-03  2.68830004e+00]
  [ 3.15276866e+00  3.09085418e+00 -7.11992880e-01]]]",2301240203,LC08_L1TP_029041_20160720_20170222_01_T1
40,7943736,35735833,13471305,4089777,11,11,20.01,"[[[ 5.43260409  2.43841225  3.86034264]
  [ 0.19444576  3.04983426  5.14605939]
  [ 6.15886238 -1.55687701  2.18638109]
  [ 3.15276866 -1.25312888  2.38172606]]]",2301240204,LC08_L1TP_029041_20160720_20170222_01_T1
40,8798263,47482589,1724549,3235250,7,10,20.01,"[[[5.76554555 3.11942331 5.15705252]
  [2.74684428 2.82545892 1.16638893]
  [2.58373511 3.10367109 0.95716174]
  [1.438553   3.36300724 5.13394809]]]",2301240205,LC08_L1TP_029041_20160720_20170222_01_T1
40,11531122,26588893,22618245,502391,20,20,0.01,"[[[ 0.24103224 -0.5862211   1.94864933]
  [ 4.58941493  0.78191836  2.33166695]
  [ 2.98654431  3.22998401  1.31503897]
  [ 0.57330256  4.66213711  6.44615166]]]",2301240207,LC08_L1TP_029041_20160720_20170222_01_T1
40,4633171,47671048,1536090,7400342,5,6,30.01,"[[[5.76554555 3.66090242 3.98438288]
  [2.74684428 2.73312816 2.33380007]
  [2.58373511 3.48013423 1.51282798]
  [1.438553   4.19323152 3.50115649]]]",2301240207,LC08_L1TP_029041_20160720_20170222_01_T1
40,8112684,43642110,5565028,3920829,13,13,20.01,"[[[ 5.76554555  3.2061548   5.24004208]
  [ 2.74684428  4.17023191  1.900657  ]
  [ 2.58373511  3.17451235  1.22060633]
  [ 1.438553    2.30257657 -0.33947868]]]",2301240208,LC08_L1TP_029041_20160720_20170222_01_T1
40,9690473,45531677,3675461,2343040,9,9,90.01,"[[[ 0.24103224 -0.07019573  1.89292145]
  [ 4.58941493  2.32781337  6.17731971]
  [ 2.98654431  2.96233238  2.49897245]
  [ 0.57330257  6.78564185  1.00116042]]]",2301240209,LC08_L1TP_029041_20160720_20170222_01_T1
40,5264696,45962669,3244469,6768817,10,11,140.01,"[[[ 5.76554555  3.66471448  4.23050405]
  [ 2.74684428  2.30823894  0.95548339]
  [ 2.58373511  2.83588509  1.25503412]
  [ 1.438553    1.36303103 -0.05599087]]]",2301240209,LC08_L1TP_029041_20160720_20170222_01_T1
40,6721530,47409285,1797853,5311983,13,14,10.01,"[[[ 0.24103224  3.68271879  2.13652418]
  [ 4.58941493  0.31738231  4.64251592]
  [ 2.98654431  2.70781559  2.57926831]
  [ 0.57330256 -0.47652711  7.26512027]]]",2301240211,LC08_L1TP_029041_20160720_20170222_01_T1
40,8798864,43677306,5529832,3234649,13,11,10.01,"[[[ 0.24103224 -0.16848058 -1.76919247]
  [ 4.58941493 -2.11642057  2.9518559 ]
  [ 2.98654431 -0.08270048 -1.76387012]
  [ 0.57330256  4.57835765  6.01914042]]]",2301240212,LC08_L1TP_029041_20160720_20170222_01_T1
40,11908723,32396817,4048348,9796363,16,16,20.01,"[[[ 5.43260409  3.13959124  4.79115696]
  [ 0.19444576  7.29984452  0.35790163]
  [ 6.15886238 -0.35978196  1.38732051]
  [ 3.15276867  1.66009615  0.03256401]]]",2301240226,LC08_L1TP_029044_20160720_20170222_01_T1
40,9101218,34495672,1949493,12603868,7,8,140.01,"[[[ 5.43260409  3.86997265  4.46860919]
  [ 0.19444576  1.40542095  6.8701701 ]
  [ 6.15886238  0.8553817   1.71116146]
  [ 3.15276867 -3.08029974  4.54256244]]]",2301240228,LC08_L1TP_029044_20160720_20170222_01_T1
40,18600089,34499269,1945896,3104997,10,11,80.01,"[[[ 5.43260409e+00  3.20282527e+00  4.20837653e+00]
  [ 1.94445761e-01  6.34195749e+00  1.52311188e+00]
  [ 6.15886238e+00  5.72272945e-03  2.68830004e+00]
  [ 3.15276866e+00  3.09085418e+00 -7.11992880e-01]]]",2301240229,LC08_L1TP_029044_20160720_20170222_01_T1
40,16041081,32214680,4230485,5664005,11,11,20.01,"[[[ 5.43260409  2.43841225  3.86034264]
  [ 0.19444576  3.04983426  5.14605939]
  [ 6.15886238 -1.55687701  2.18638109]
  [ 3.15276866 -1.25312888  2.38172606]]]",2301240230,LC08_L1TP_029044_20160720_20170222_01_T1
40,16770004,34987548,1457617,4935082,7,10,20.01,"[[[5.76554555 3.11942331 5.15705252]
  [2.74684428 2.82545892 1.16638893]
  [2.58373511 3.10367109 0.95716174]
  [1.438553   3.36300724 5.13394809]]]",2301240230,LC08_L1TP_029044_20160720_20170222_01_T1
40,21039005,21720015,14725150,666081,20,20,0.01,"[[[ 0.24103224 -0.5862211   1.94864933]
  [ 4.58941493  0.78191836  2.33166695]
  [ 2.98654431  3.22998401  1.31503897]
  [ 0.57330256  4.66213711  6.44615166]]]",2301240233,LC08_L1TP_029044_20160720_20170222_01_T1
40,14846696,34117260,2327905,6858390,5,6,30.01,"[[[5.76554555 3.66090242 3.98438288]
  [2.74684428 2.73312816 2.33380007]
  [2.58373511 3.48013423 1.51282798]
  [1.438553   4.19323152 3.50115649]]]",2301240233,LC08_L1TP_029044_20160720_20170222_01_T1
40,16511677,34147932,2297233,5193409,13,13,20.01,"[[[ 5.76554555  3.2061548   5.24004208]
  [ 2.74684428  4.17023191  1.900657  ]
  [ 2.58373511  3.17451235  1.22060633]
  [ 1.438553    2.30257657 -0.33947868]]]",2301240233,LC08_L1TP_029044_20160720_20170222_01_T1
40,18738984,32854296,3590869,2966102,9,9,90.01,"[[[ 0.24103224 -0.07019573  1.89292145]
  [ 4.58941493  2.32781337  6.17731971]
  [ 2.98654431  2.96233238  2.49897245]
  [ 0.57330257  6.78564185  1.00116042]]]",2301240234,LC08_L1TP_029044_20160720_20170222_01_T1
40,13587179,34754336,1690829,8117907,10,11,140.01,"[[[ 5.76554555  3.66471448  4.23050405]
  [ 2.74684428  2.30823894  0.95548339]
  [ 2.58373511  2.83588509  1.25503412]
  [ 1.438553    1.36303103 -0.05599087]]]",2301240234,LC08_L1TP_029044_20160720_20170222_01_T1
40,12324703,35518289,926876,9380383,13,14,10.01,"[[[ 0.24103224  3.68271879  2.13652418]
  [ 4.58941493  0.31738231  4.64251592]
  [ 2.98654431  2.70781559  2.57926831]
  [ 0.57330256 -0.47652711  7.26512027]]]",2301240237,LC08_L1TP_029044_20160720_20170222_01_T1
40,18144443,33224188,3220977,3560643,13,11,10.01,"[[[ 0.24103224 -0.16848058 -1.76919247]
  [ 4.58941493 -2.11642057  2.9518559 ]
  [ 2.98654431 -0.08270048 -1.76387012]
  [ 0.57330256  4.57835765  6.01914042]]]",2301240237,LC08_L1TP_029044_20160720_20170222_01_T1
40,36964292,25084582,1062935,821182,16,16,20.01,"[[[ 5.43260409  3.13959124  4.79115696]
  [ 0.19444576  7.29984452  0.35790163]
  [ 6.15886238 -0.35978196  1.38732051]
  [ 3.15276867  1.66009615  0.03256401]]]",2301240254,LC08_L1TP_032030_20160420_20170223_01_T1
40,28579698,26055504,92013,9205776,7,8,140.01,"[[[ 5.43260409  3.86997265  4.46860919]
  [ 0.19444576  1.40542095  6.8701701 ]
  [ 6.15886238  0.8553817   1.71116146]
  [ 3.15276867 -3.08029974  4.54256244]]]",2301240256,LC08_L1TP_032030_20160420_20170223_01_T1
40,33846727,25995759,151758,3938747,10,11,80.01,"[[[ 5.43260409e+00  3.20282527e+00  4.20837653e+00]
  [ 1.94445761e-01  6.34195749e+00  1.52311188e+00]
  [ 6.15886238e+00  5.72272945e-03  2.68830004e+00]
  [ 3.15276866e+00  3.09085418e+00 -7.11992880e-01]]]",2301240256,LC08_L1TP_032030_20160420_20170223_01_T1
40,37218312,24924992,1222525,567162,11,11,20.01,"[[[ 5.43260409  2.43841225  3.86034264]
  [ 0.19444576  3.04983426  5.14605939]
  [ 6.15886238 -1.55687701  2.18638109]
  [ 3.15276866 -1.25312888  2.38172606]]]",2301240257,LC08_L1TP_032030_20160420_20170223_01_T1
40,32790927,26136234,11283,4994547,7,10,20.01,"[[[5.76554555 3.11942331 5.15705252]
  [2.74684428 2.82545892 1.16638893]
  [2.58373511 3.10367109 0.95716174]
  [1.438553   3.36300724 5.13394809]]]",2301240258,LC08_L1TP_032030_20160420_20170223_01_T1
40,35012428,25205125,942392,2773046,20,20,0.01,"[[[ 0.24103224 -0.5862211   1.94864933]
  [ 4.58941493  0.78191836  2.33166695]
  [ 2.98654431  3.22998401  1.31503897]
  [ 0.57330256  4.66213711  6.44615166]]]",2301240300,LC08_L1TP_032030_20160420_20170223_01_T1
40,34829465,26097223,50294,2956009,5,6,30.01,"[[[5.76554555 3.66090242 3.98438288]
  [2.74684428 2.73312816 2.33380007]
  [2.58373511 3.48013423 1.51282798]
  [1.438553   4.19323152 3.50115649]]]",2301240300,LC08_L1TP_032030_20160420_20170223_01_T1
40,21961575,25827790,319727,15823899,13,13,20.01,"[[[ 5.76554555  3.2061548   5.24004208]
  [ 2.74684428  4.17023191  1.900657  ]
  [ 2.58373511  3.17451235  1.22060633]
  [ 1.438553    2.30257657 -0.33947868]]]",2301240301,LC08_L1TP_032030_20160420_20170223_01_T1
40,35759064,25955466,192051,2026410,9,9,90.01,"[[[ 0.24103224 -0.07019573  1.89292145]
  [ 4.58941493  2.32781337  6.17731971]
  [ 2.98654431  2.96233238  2.49897245]
  [ 0.57330257  6.78564185  1.00116042]]]",2301240302,LC08_L1TP_032030_20160420_20170223_01_T1
40,36322123,25575392,572125,1463351,10,11,140.01,"[[[ 5.76554555  3.66471448  4.23050405]
  [ 2.74684428  2.30823894  0.95548339]
  [ 2.58373511  2.83588509  1.25503412]
  [ 1.438553    1.36303103 -0.05599087]]]",2301240302,LC08_L1TP_032030_20160420_20170223_01_T1
40,33556233,26018447,129070,4229241,13,14,10.01,"[[[ 0.24103224  3.68271879  2.13652418]
  [ 4.58941493  0.31738231  4.64251592]
  [ 2.98654431  2.70781559  2.57926831]
  [ 0.57330256 -0.47652711  7.26512027]]]",2301240305,LC08_L1TP_032030_20160420_20170223_01_T1
40,31977830,26049956,97561,5807644,13,11,10.01,"[[[ 0.24103224 -0.16848058 -1.76919247]
  [ 4.58941493 -2.11642057  2.9518559 ]
  [ 2.98654431 -0.08270048 -1.76387012]
  [ 0.57330256  4.57835765  6.01914042]]]",2301240305,LC08_L1TP_032030_20160420_20170223_01_T1
40,2341250,26843779,29143120,1280792,16,16,20.01,"[[[ 5.43260409  3.13959124  4.79115696]
  [ 0.19444576  7.29984452  0.35790163]
  [ 6.15886238 -0.35978196  1.38732051]
  [ 3.15276867  1.66009615  0.03256401]]]",2301240319,LC08_L1TP_032035_20160420_20170223_01_T1
40,2620590,52129461,3857438,1001452,7,8,140.01,"[[[ 5.43260409  3.86997265  4.46860919]
  [ 0.19444576  1.40542095  6.8701701 ]
  [ 6.15886238  0.8553817   1.71116146]
  [ 3.15276867 -3.08029974  4.54256244]]]",2301240321,LC08_L1TP_032035_20160420_20170223_01_T1
40,2984729,54234586,1752313,637313,10,11,80.01,"[[[ 5.43260409e+00  3.20282527e+00  4.20837653e+00]
  [ 1.94445761e-01  6.34195749e+00  1.52311188e+00]
  [ 6.15886238e+00  5.72272945e-03  2.68830004e+00]
  [ 3.15276866e+00  3.09085418e+00 -7.11992880e-01]]]",2301240322,LC08_L1TP_032035_20160420_20170223_01_T1
40,2844548,24640409,31346490,777494,11,11,20.01,"[[[ 5.43260409  2.43841225  3.86034264]
  [ 0.19444576  3.04983426  5.14605939]
  [ 6.15886238 -1.55687701  2.18638109]
  [ 3.15276866 -1.25312888  2.38172606]]]",2301240323,LC08_L1TP_032035_20160420_20170223_01_T1
40,2269462,55674538,312361,1352580,7,10,20.01,"[[[5.76554555 3.11942331 5.15705252]
  [2.74684428 2.82545892 1.16638893]
  [2.58373511 3.10367109 0.95716174]
  [1.438553   3.36300724 5.13394809]]]",2301240323,LC08_L1TP_032035_20160420_20170223_01_T1
