10,33948159,39660133,3831786,1431983,5,4,69.1,2301201345,LC08_L1TP_018008_20160520_20170324_01_T1
10,32355454,40300502,3191417,3024688,4,4,15.1,2301201345,LC08_L1TP_018008_20160520_20170324_01_T1
10,28023560,41384801,2107118,7356582,4,4,33.1,2301201346,LC08_L1TP_018008_20160520_20170324_01_T1
20,29875595,40963797,2528122,5504547,10,7,105.1,2301201346,LC08_L1TP_018008_20160520_20170324_01_T1
10,27766704,40802726,2689193,7613438,3,2,18.1,2301201346,LC08_L1TP_018008_20160520_20170324_01_T1
10,24167570,41722567,1769352,11212572,5,4,12.1,2301201346,LC08_L1TP_018008_20160520_20170324_01_T1
10,32442176,40789515,2702404,2937966,5,4,54.1,2301201346,LC08_L1TP_018008_20160520_20170324_01_T1
20,34004777,39783009,3708910,1375365,6,6,93.1,2301201346,LC08_L1TP_018008_20160520_20170324_01_T1
20,29986363,40173789,3318130,5393779,9,10,45.1,2301201346,LC08_L1TP_018008_20160520_20170324_01_T1
20,33124862,40024010,3467909,2255280,6,4,81.1,2301201346,LC08_L1TP_018008_20160520_20170324_01_T1
10,33,60055303,16861,79114,3,1,129.1,2301201351,LC08_L1TP_029032_20160720_20170222_01_T1
10,0,60060616,11548,79147,3,2,117.1,2301201351,LC08_L1TP_029032_20160720_20170222_01_T1
10,8,60071779,385,79139,5,4,69.1,2301201351,LC08_L1TP_029032_20160720_20170222_01_T1
10,36570,59659357,412807,42577,4,4,15.1,2301201351,LC08_L1TP_029032_20160720_20170222_01_T1
10,77240,25305624,34766540,1907,4,4,33.1,2301201351,LC08_L1TP_029032_20160720_20170222_01_T1
10,1713,60071608,556,77434,3,2,18.1,2301201351,LC08_L1TP_029032_20160720_20170222_01_T1
10,76746,25404165,34667999,2401,5,4,12.1,2301201351,LC08_L1TP_029032_20160720_20170222_01_T1
20,36778,58030504,2041660,42369,10,7,105.1,2301201351,LC08_L1TP_029032_20160720_20170222_01_T1
10,77567,24565951,35506213,1580,5,4,54.1,2301201351,LC08_L1TP_029032_20160720_20170222_01_T1
20,9815,59980135,92029,69332,6,6,93.1,2301201352,LC08_L1TP_029032_20160720_20170222_01_T1
20,79008,21098658,38973506,139,9,10,45.1,2301201352,LC08_L1TP_029032_20160720_20170222_01_T1
20,4054,59941150,131014,75093,6,4,81.1,2301201352,LC08_L1TP_029032_20160720_20170222_01_T1
10,10911091,42049023,7158115,1122422,3,1,129.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
10,1266254,48808790,398348,10767259,3,2,117.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
10,8849750,47238803,1968335,3183763,5,4,69.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
10,6347053,39507070,9700068,5686460,4,4,15.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
10,2452065,39105586,10101552,9581448,4,4,33.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
10,1965170,43255318,5951820,10068343,5,4,12.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
10,4651216,47957699,1249439,7382297,3,2,18.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
20,3877053,40582812,8624326,8156460,10,7,105.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
10,4833131,34700773,14506365,7200382,5,4,54.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
20,9350652,41048296,8158842,2682861,6,6,93.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
20,10307308,29444300,19762838,1726205,9,10,45.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
20,8589038,36519291,12687847,3444475,6,4,81.1,2301201357,LC08_L1TP_029041_20160720_20170222_01_T1
10,20735382,33101923,3343242,969704,3,1,129.1,2301201402,LC08_L1TP_029044_20160720_20170222_01_T1
10,6639560,36407882,37283,15065526,3,2,117.1,2301201402,LC08_L1TP_029044_20160720_20170222_01_T1
10,16632671,35026023,1419142,5072415,5,4,69.1,2301201402,LC08_L1TP_029044_20160720_20170222_01_T1
10,16183278,33807072,2638093,5521808,4,4,15.1,2301201402,LC08_L1TP_029044_20160720_20170222_01_T1
10,9388211,32539695,3905470,12316875,4,4,33.1,2301201402,LC08_L1TP_029044_20160720_20170222_01_T1
10,7617176,34338836,2106329,14087910,5,4,12.1,2301201402,LC08_L1TP_029044_20160720_20170222_01_T1
10,12966423,36311625,133540,8738663,3,2,18.1,2301201402,LC08_L1TP_029044_20160720_20170222_01_T1
20,12565469,33927697,2517468,9139617,10,7,105.1,2301201402,LC08_L1TP_029044_20160720_20170222_01_T1
10,13740034,29219201,7225964,7965052,5,4,54.1,2301201403,LC08_L1TP_029044_20160720_20170222_01_T1
20,19462809,33532148,2913017,2242277,6,6,93.1,2301201403,LC08_L1TP_029044_20160720_20170222_01_T1
20,20469676,23545017,12900148,1235410,9,10,45.1,2301201403,LC08_L1TP_029044_20160720_20170222_01_T1
20,18742182,32149526,4295639,2962904,6,4,81.1,2301201403,LC08_L1TP_029044_20160720_20170222_01_T1
10,33914015,26054178,93339,3871459,3,1,129.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
10,30893750,26031454,116063,6891724,5,4,69.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
10,34763695,26147162,355,3021779,3,2,117.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
10,37243708,25439682,707835,541766,4,4,15.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
10,37195798,24817336,1330181,589676,4,4,33.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
10,35001452,25931422,216095,2784022,5,4,12.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
20,36740198,25616752,530765,1045276,10,7,105.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
10,31923477,26147428,89,5861997,3,2,18.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
10,37581775,24461451,1686066,203699,5,4,54.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
20,37034669,25613798,533719,750805,6,6,93.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
20,37560577,24534678,1612839,224897,9,10,45.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
20,36990607,25404747,742770,794867,6,4,81.1,2301201408,LC08_L1TP_032030_20160420_20170223_01_T1
10,3056588,55688589,298310,565454,3,1,129.1,2301201413,LC08_L1TP_032035_20160420_20170223_01_T1
10,1327760,55906840,80059,2294282,3,2,117.1,2301201413,LC08_L1TP_032035_20160420_20170223_01_T1
10,2208652,55764147,222752,1413390,5,4,69.1,2301201413,LC08_L1TP_032035_20160420_20170223_01_T1
10,2878586,30892393,25094506,743456,4,4,15.1,2301201413,LC08_L1TP_032035_20160420_20170223_01_T1
10,2007146,25281841,30705058,1614896,4,4,33.1,2301201413,LC08_L1TP_032035_20160420_20170223_01_T1
10,1317018,47310099,8676800,2305024,5,4,12.1,2301201413,LC08_L1TP_032035_20160420_20170223_01_T1
10,1836175,55931425,55474,1785867,3,2,18.1,2301201414,LC08_L1TP_032035_20160420_20170223_01_T1
20,2445999,27756860,28230039,1176043,10,7,105.1,2301201414,LC08_L1TP_032035_20160420_20170223_01_T1
10,3020876,21943918,34042981,601166,5,4,54.1,2301201414,LC08_L1TP_032035_20160420_20170223_01_T1
20,3238891,37558910,18427989,383151,6,6,93.1,2301201414,LC08_L1TP_032035_20160420_20170223_01_T1
20,3362177,22118192,33868707,259865,9,10,45.1,2301201414,LC08_L1TP_032035_20160420_20170223_01_T1
20,3121928,35725968,20260931,500114,6,4,81.1,2301201414,LC08_L1TP_032035_20160420_20170223_01_T1
10,68364,59695303,53717,24087,3,1,129.1,2301201418,LC08_L1TP_032037_20160420_20170223_01_T1
10,5146,59736149,12871,87305,3,2,117.1,2301201418,LC08_L1TP_032037_20160420_20170223_01_T1
10,34635,59669976,79044,57816,5,4,69.1,2301201418,LC08_L1TP_032037_20160420_20170223_01_T1
10,43618,29371228,30377792,48833,4,4,15.1,2301201419,LC08_L1TP_032037_20160420_20170223_01_T1
10,15056,24005158,35743862,77395,4,4,33.1,2301201419,LC08_L1TP_032037_20160420_20170223_01_T1
10,8791,39254948,20494072,83660,5,4,12.1,2301201419,LC08_L1TP_032037_20160420_20170223_01_T1
10,19546,59696401,52619,72905,3,2,18.1,2301201419,LC08_L1TP_032037_20160420_20170223_01_T1
20,29142,25941907,33807113,63309,10,7,105.1,2301201419,LC08_L1TP_032037_20160420_20170223_01_T1
10,55010,21449531,38299489,37441,5,4,54.1,2301201419,LC08_L1TP_032037_20160420_20170223_01_T1
20,67828,36403245,23345775,24623,6,6,93.1,2301201419,LC08_L1TP_032037_20160420_20170223_01_T1
20,82968,22138023,37610997,9483,9,10,45.1,2301201419,LC08_L1TP_032037_20160420_20170223_01_T1
20,64156,35692043,24056977,28295,6,4,81.1,2301201419,LC08_L1TP_032037_20160420_20170223_01_T1
10,12243991,34122846,30145,14767459,3,1,129.1,2301201424,LC08_L1TP_034029_20160520_20170223_01_T1
10,4577828,34062122,90869,22433622,5,4,69.1,2301201424,LC08_L1TP_034029_20160520_20170223_01_T1
10,15620001,34117603,35388,11391449,3,2,117.1,2301201424,LC08_L1TP_034029_20160520_20170223_01_T1
10,26053332,27333914,6819077,958118,4,4,15.1,2301201424,LC08_L1TP_034029_20160520_20170223_01_T1
10,26356588,22957884,11195107,654862,4,4,33.1,2301201425,LC08_L1TP_034029_20160520_20170223_01_T1
10,22155132,29026938,5126053,4856318,5,4,12.1,2301201425,LC08_L1TP_034029_20160520_20170223_01_T1
20,25543137,26432184,7720807,1468313,10,7,105.1,2301201425,LC08_L1TP_034029_20160520_20170223_01_T1
10,8570807,34151725,1266,18440643,3,2,18.1,2301201425,LC08_L1TP_034029_20160520_20170223_01_T1
10,26814155,21979735,12173256,197295,5,4,54.1,2301201425,LC08_L1TP_034029_20160520_20170223_01_T1
20,25428457,29664288,4488703,1582993,6,6,93.1,2301201425,LC08_L1TP_034029_20160520_20170223_01_T1
20,26710649,22203836,11949155,300801,9,10,45.1,2301201425,LC08_L1TP_034029_20160520_20170223_01_T1
20,24119640,31053341,3099650,2891810,6,4,81.1,2301201425,LC08_L1TP_034029_20160520_20170223_01_T1
10,27088106,29307180,2341675,2975550,3,1,129.1,2301201430,LC08_L1TP_034033_20160520_20170223_01_T1
10,23769282,29610505,2038350,6294374,5,4,69.1,2301201430,LC08_L1TP_034033_20160520_20170223_01_T1
10,25248355,31320968,327887,4815301,3,2,117.1,2301201430,LC08_L1TP_034033_20160520_20170223_01_T1
10,28815108,28687512,2961343,1248548,4,4,15.1,2301201430,LC08_L1TP_034033_20160520_20170223_01_T1
10,27341975,27805330,3843525,2721681,4,4,33.1,2301201430,LC08_L1TP_034033_20160520_20170223_01_T1
10,24112678,30739702,909153,5950978,5,4,12.1,2301201430,LC08_L1TP_034033_20160520_20170223_01_T1
20,28044596,28358510,3290345,2019060,10,7,105.1,2301201430,LC08_L1TP_034033_20160520_20170223_01_T1
10,23153496,30819236,829619,6910160,3,2,18.1,2301201430,LC08_L1TP_034033_20160520_20170223_01_T1
10,28918443,25012097,6636758,1145213,5,4,54.1,2301201430,LC08_L1TP_034033_20160520_20170223_01_T1
20,29204560,28428208,3220647,859096,6,6,93.1,2301201430,LC08_L1TP_034033_20160520_20170223_01_T1
20,29040461,25096722,6552133,1023195,9,10,45.1,2301201431,LC08_L1TP_034033_20160520_20170223_01_T1
20,28793942,29070787,2578068,1269714,6,4,81.1,2301201431,LC08_L1TP_034033_20160520_20170223_01_T1
10,1397614,59725568,677151,384438,3,1,129.1,2301201435,LC08_L1TP_034037_20160520_20170223_01_T1
10,841015,60135735,266984,941037,5,4,69.1,2301201435,LC08_L1TP_034037_20160520_20170223_01_T1
10,94049,59739612,663107,1688003,3,2,117.1,2301201436,LC08_L1TP_034037_20160520_20170223_01_T1
10,748024,35140288,25262431,1034028,4,4,15.1,2301201436,LC08_L1TP_034037_20160520_20170223_01_T1
10,153853,46323698,14079021,1628199,5,4,12.1,2301201436,LC08_L1TP_034037_20160520_20170223_01_T1
10,257778,29512441,30890278,1524274,4,4,33.1,2301201436,LC08_L1TP_034037_20160520_20170223_01_T1
10,448345,59883633,519086,1333707,3,2,18.1,2301201436,LC08_L1TP_034037_20160520_20170223_01_T1
20,472530,31568423,28834296,1309522,10,7,105.1,2301201436,LC08_L1TP_034037_20160520_20170223_01_T1
10,661442,26582087,33820632,1120610,5,4,54.1,2301201436,LC08_L1TP_034037_20160520_20170223_01_T1
20,1204268,38106334,22296385,577784,6,6,93.1,2301201436,LC08_L1TP_034037_20160520_20170223_01_T1
20,1514028,24980407,35422312,268024,9,10,45.1,2301201436,LC08_L1TP_034037_20160520_20170223_01_T1
20,1150425,37365297,23037422,631627,6,4,81.1,2301201436,LC08_L1TP_034037_20160520_20170223_01_T1
10,35020506,23086933,19603,4454379,3,1,129.1,2301201441,LC08_L1TP_035029_20160120_20170224_01_T1
10,38300053,23106288,248,1174832,3,2,117.1,2301201441,LC08_L1TP_035029_20160120_20170224_01_T1
10,32045879,22965993,140543,7429006,5,4,69.1,2301201441,LC08_L1TP_035029_20160120_20170224_01_T1
10,38938697,23106287,249,536188,4,4,15.1,2301201442,LC08_L1TP_035029_20160120_20170224_01_T1
10,32033500,23106342,194,7441385,5,4,12.1,2301201442,LC08_L1TP_035029_20160120_20170224_01_T1
10,39025000,23106038,498,449885,4,4,33.1,2301201442,LC08_L1TP_035029_20160120_20170224_01_T1
10,27519217,23106403,133,11955668,3,2,18.1,2301201442,LC08_L1TP_035029_20160120_20170224_01_T1
20,39165080,23105964,572,309805,10,7,105.1,2301201442,LC08_L1TP_035029_20160120_20170224_01_T1
10,39294583,23096662,9874,180302,5,4,54.1,2301201442,LC08_L1TP_035029_20160120_20170224_01_T1
20,39254626,22961613,144923,220259,6,6,93.1,2301201442,LC08_L1TP_035029_20160120_20170224_01_T1
20,38989132,22977735,128801,485753,9,10,45.1,2301201442,LC08_L1TP_035029_20160120_20170224_01_T1
20,38824288,23093792,12744,650597,6,4,81.1,2301201442,LC08_L1TP_035029_20160120_20170224_01_T1
10,3353661,46105250,7058821,2015169,3,1,129.1,2301201446,LC08_L1TP_035035_20160120_20170224_01_T1
10,905006,52871406,292665,4463824,3,2,117.1,2301201447,LC08_L1TP_035035_20160120_20170224_01_T1
10,1903861,49136531,4027540,3464969,5,4,69.1,2301201447,LC08_L1TP_035035_20160120_20170224_01_T1
10,2884159,49774601,3389470,2484671,4,4,15.1,2301201447,LC08_L1TP_035035_20160120_20170224_01_T1
10,354008,53055834,108237,5014822,5,4,12.1,2301201447,LC08_L1TP_035035_20160120_20170224_01_T1
10,1094291,49144304,4019767,4274539,4,4,33.1,2301201447,LC08_L1TP_035035_20160120_20170224_01_T1
10,795971,52637894,526177,4572859,3,2,18.1,2301201447,LC08_L1TP_035035_20160120_20170224_01_T1
10,4120092,33051304,20112767,1248738,5,4,54.1,2301201447,LC08_L1TP_035035_20160120_20170224_01_T1
20,2020395,46726621,6437450,3348435,10,7,105.1,2301201447,LC08_L1TP_035035_20160120_20170224_01_T1
20,3601941,47391242,5772829,1766889,6,6,93.1,2301201447,LC08_L1TP_035035_20160120_20170224_01_T1
20,3144118,42407461,10756610,2224712,9,10,45.1,2301201447,LC08_L1TP_035035_20160120_20170224_01_T1
20,3702101,46764141,6399930,1666729,6,4,81.1,2301201447,LC08_L1TP_035035_20160120_20170224_01_T1
10,7615670,43180555,219068,7670728,3,1,129.1,2301201452,LC08_L1TP_039035_20160320_20170224_01_T1
10,2767517,43298366,101257,12518881,5,4,69.1,2301201452,LC08_L1TP_039035_20160320_20170224_01_T1
10,10302514,41767797,1631826,4983884,3,2,117.1,2301201452,LC08_L1TP_039035_20160320_20170224_01_T1
10,14669892,29229147,14170476,616506,4,4,15.1,2301201452,LC08_L1TP_039035_20160320_20170224_01_T1
10,8548717,38172415,5227208,6737681,5,4,12.1,2301201452,LC08_L1TP_039035_20160320_20170224_01_T1
10,14592891,27006006,16393617,693507,4,4,33.1,2301201452,LC08_L1TP_039035_20160320_20170224_01_T1
10,4759394,43245795,153828,10527004,3,2,18.1,2301201452,LC08_L1TP_039035_20160320_20170224_01_T1
10,15198463,21100381,22299242,87935,5,4,54.1,2301201453,LC08_L1TP_039035_20160320_20170224_01_T1
20,14586120,28073358,15326265,700278,10,7,105.1,2301201453,LC08_L1TP_039035_20160320_20170224_01_T1
20,14649484,31266672,12132951,636914,6,6,93.1,2301201453,LC08_L1TP_039035_20160320_20170224_01_T1
20,14793841,22197036,21202587,492557,9,10,45.1,2301201453,LC08_L1TP_039035_20160320_20170224_01_T1
20,14675603,28849904,14549719,610795,6,4,81.1,2301201453,LC08_L1TP_039035_20160320_20170224_01_T1
10,22898720,29853692,5997678,2180521,3,1,129.1,2301201457,LC08_L1TP_050024_20160520_20170324_01_T1
10,17333878,34869457,981913,7745363,3,2,117.1,2301201458,LC08_L1TP_050024_20160520_20170324_01_T1
10,20957797,29744066,6107304,4121444,5,4,69.1,2301201458,LC08_L1TP_050024_20160520_20170324_01_T1
10,15590828,34376659,1474711,9488413,5,4,12.1,2301201458,LC08_L1TP_050024_20160520_20170324_01_T1
10,21956291,32451142,3400228,3122950,4,4,15.1,2301201458,LC08_L1TP_050024_20160520_20170324_01_T1
10,19040543,33874540,1976830,6038698,4,4,33.1,2301201458,LC08_L1TP_050024_20160520_20170324_01_T1
10,17845591,33393468,2457902,7233650,3,2,18.1,2301201458,LC08_L1TP_050024_20160520_20170324_01_T1
10,22870087,30538708,5312662,2209154,5,4,54.1,2301201458,LC08_L1TP_050024_20160520_20170324_01_T1
20,20185317,33592464,2258906,4893924,10,7,105.1,2301201458,LC08_L1TP_050024_20160520_20170324_01_T1
20,23008397,30882715,4968655,2070844,6,6,93.1,2301201458,LC08_L1TP_050024_20160520_20170324_01_T1
20,22818244,28633421,7217949,2260997,9,10,45.1,2301201459,LC08_L1TP_050024_20160520_20170324_01_T1
20,22613475,31503018,4348352,2465766,6,4,81.1,2301201459,LC08_L1TP_050024_20160520_20170324_01_T1
10,12380844,33249723,160516,26730548,3,1,129.1,2301201504,LC08_L1TP_063012_20160920_20170221_01_T1
10,22625141,33366695,43544,16486251,3,2,117.1,2301201504,LC08_L1TP_063012_20160920_20170221_01_T1
10,10923932,33235721,174518,28187460,5,4,69.1,2301201504,LC08_L1TP_063012_20160920_20170221_01_T1
10,10139287,33407471,2768,28972105,5,4,12.1,2301201505,LC08_L1TP_063012_20160920_20170221_01_T1
10,8322896,33400073,10166,30788496,3,2,18.1,2301201505,LC08_L1TP_063012_20160920_20170221_01_T1
10,26717791,33252450,157789,12393601,4,4,15.1,2301201505,LC08_L1TP_063012_20160920_20170221_01_T1
10,34809693,33361360,48879,4301699,4,4,33.1,2301201505,LC08_L1TP_063012_20160920_20170221_01_T1
10,38870989,32981704,428535,240403,5,4,54.1,2301201505,LC08_L1TP_063012_20160920_20170221_01_T1
20,32293742,33297181,113058,6817650,10,7,105.1,2301201505,LC08_L1TP_063012_20160920_20170221_01_T1
20,33827715,33074684,335555,5283677,6,6,93.1,2301201505,LC08_L1TP_063012_20160920_20170221_01_T1
20,29398718,33198089,212150,9712674,9,10,45.1,2301201505,LC08_L1TP_063012_20160920_20170221_01_T1
20,23682805,33195149,215090,15428587,6,4,81.1,2301201505,LC08_L1TP_063012_20160920_20170221_01_T1
10,20089253,35800456,27612,16859740,3,1,129.1,2301201511,LC08_L1TP_063013_20160920_20170221_01_T1
10,18109906,35748063,80005,18839087,5,4,69.1,2301201511,LC08_L1TP_063013_20160920_20170221_01_T1
10,21212852,35819256,8812,15736141,3,2,117.1,2301201511,LC08_L1TP_063013_20160920_20170221_01_T1
10,17608278,35825795,2273,19340715,5,4,12.1,2301201512,LC08_L1TP_063013_20160920_20170221_01_T1
10,23934461,35796708,31360,13014532,4,4,15.1,2301201512,LC08_L1TP_063013_20160920_20170221_01_T1
10,14726273,35823931,4137,22222720,3,2,18.1,2301201512,LC08_L1TP_063013_20160920_20170221_01_T1
10,30518600,35644375,183693,6430393,4,4,33.1,2301201512,LC08_L1TP_063013_20160920_20170221_01_T1
10,36698135,33307828,2520240,250858,5,4,54.1,2301201512,LC08_L1TP_063013_20160920_20170221_01_T1
20,27070112,35786293,41775,9878881,10,7,105.1,2301201512,LC08_L1TP_063013_20160920_20170221_01_T1
20,27031993,35653100,174968,9917000,6,6,93.1,2301201512,LC08_L1TP_063013_20160920_20170221_01_T1
20,33141331,34678212,1149856,3807662,9,10,45.1,2301201512,LC08_L1TP_063013_20160920_20170221_01_T1
20,23089776,35738129,89939,13859217,6,4,81.1,2301201512,LC08_L1TP_063013_20160920_20170221_01_T1
10,16697754,34414782,22941764,8311,3,1,129.1,2301201518,LC08_L1TP_064012_20160420_20170223_01_T1
10,16293661,42672420,14684126,412404,3,2,117.1,2301201518,LC08_L1TP_064012_20160420_20170223_01_T1
10,16626355,34656229,22700317,79710,5,4,69.1,2301201518,LC08_L1TP_064012_20160420_20170223_01_T1
10,15728895,45748543,11608003,977170,5,4,12.1,2301201518,LC08_L1TP_064012_20160420_20170223_01_T1
10,16568060,35916587,21439959,138005,4,4,15.1,2301201518,LC08_L1TP_064012_20160420_20170223_01_T1
10,16514340,38475391,18881155,191725,5,4,54.1,2301201518,LC08_L1TP_064012_20160420_20170223_01_T1
10,16404057,38413443,18943103,302008,3,2,18.1,2301201518,LC08_L1TP_064012_20160420_20170223_01_T1
10,16209303,42979667,14376879,496762,4,4,33.1,2301201518,LC08_L1TP_064012_20160420_20170223_01_T1
20,16461429,39695722,17660824,244636,10,7,105.1,2301201519,LC08_L1TP_064012_20160420_20170223_01_T1
20,16568043,35300954,22055592,138022,6,6,93.1,2301201519,LC08_L1TP_064012_20160420_20170223_01_T1
20,15972407,39050818,18305728,733658,9,10,45.1,2301201519,LC08_L1TP_064012_20160420_20170223_01_T1
20,16650348,35157478,22199068,55717,6,4,81.1,2301201519,LC08_L1TP_064012_20160420_20170223_01_T1
10,3258590,47037466,17726318,800017,3,1,129.1,2301201524,LC08_L1TP_064015_20160420_20170223_01_T1
10,3021267,45520139,19243645,1037340,5,4,69.1,2301201524,LC08_L1TP_064015_20160420_20170223_01_T1
10,1871403,60322503,4441281,2187204,3,2,117.1,2301201524,LC08_L1TP_064015_20160420_20170223_01_T1
10,1132844,63122854,1640930,2925763,5,4,12.1,2301201525,LC08_L1TP_064015_20160420_20170223_01_T1
10,2974930,51640909,13122875,1083677,4,4,15.1,2301201525,LC08_L1TP_064015_20160420_20170223_01_T1
10,3644668,37990854,26772930,413939,5,4,54.1,2301201525,LC08_L1TP_064015_20160420_20170223_01_T1
10,1807988,58532906,6230878,2250619,3,2,18.1,2301201525,LC08_L1TP_064015_20160420_20170223_01_T1
10,1834554,60606185,4157599,2224053,4,4,33.1,2301201525,LC08_L1TP_064015_20160420_20170223_01_T1
20,2483287,55036735,9727049,1575320,10,7,105.1,2301201525,LC08_L1TP_064015_20160420_20170223_01_T1
20,3508674,45577965,19185819,549933,6,6,93.1,2301201525,LC08_L1TP_064015_20160420_20170223_01_T1
20,2744278,50306338,14457446,1314329,9,10,45.1,2301201525,LC08_L1TP_064015_20160420_20170223_01_T1
20,3216454,48713742,16050042,842153,6,4,81.1,2301201525,LC08_L1TP_064015_20160420_20170223_01_T1
